2024-11-16 15:38:31,129: Key.space
2024-11-16 15:38:31,380: 'l'
2024-11-16 15:38:31,670: Key.enter
2024-11-16 15:39:00,109: Key.ctrl_l
2024-11-16 15:39:00,381: '\x03'
2024-11-16 15:39:40,428: 'n'
2024-11-16 15:39:40,570: 'a'
2024-11-16 15:39:40,721: 'y'
2024-11-16 15:39:40,879: 'f'
2024-11-16 15:39:40,879: '·'
2024-11-16 15:39:40,879: Key.backspace
2024-11-16 15:39:40,879: Key.backspace
2024-11-16 15:39:40,879: Key.backspace
2024-11-16 15:39:40,879: 'à'
2024-11-16 15:39:40,879: 'y'
2024-11-16 15:39:41,038: Key.space
2024-11-16 15:39:41,883: 't'
2024-11-16 15:39:42,038: 'h'
2024-11-16 15:39:42,168: 'e'
2024-11-16 15:39:42,289: 'e'
2024-11-16 15:39:42,289: '·'
2024-11-16 15:39:42,289: Key.backspace
2024-11-16 15:39:42,289: Key.backspace
2024-11-16 15:39:42,289: 'ê'
2024-11-16 15:39:42,366: 'm'
2024-11-16 15:39:42,568: Key.space
2024-11-16 15:39:42,824: 'v'
2024-11-16 15:39:42,938: 'a'
2024-11-16 15:39:43,127: 'o'
2024-11-16 15:39:43,237: 'f'
2024-11-16 15:39:43,237: '·'
2024-11-16 15:39:43,237: Key.backspace
2024-11-16 15:39:43,237: Key.backspace
2024-11-16 15:39:43,237: Key.backspace
2024-11-16 15:39:43,237: 'à'
2024-11-16 15:39:43,237: 'o'
2024-11-16 15:39:43,392: Key.space
2024-11-16 15:39:43,530: 'd'
2024-11-16 15:39:43,675: 'd'
2024-11-16 15:39:43,675: '·'
2024-11-16 15:39:43,675: Key.backspace
2024-11-16 15:39:43,675: Key.backspace
2024-11-16 15:39:43,675: '\u0111'
2024-11-16 15:39:43,896: 'a'
2024-11-16 15:39:44,035: 'a'
2024-11-16 15:39:44,035: '·'
2024-11-16 15:39:44,035: Key.backspace
2024-11-16 15:39:44,035: Key.backspace
2024-11-16 15:39:44,035: 'â'
2024-11-16 15:39:44,071: 'u'
2024-11-16 15:39:44,287: Key.space
2024-11-16 15:39:44,471: 'v'
2024-11-16 15:39:44,587: 'a'
2024-11-16 15:39:44,721: 'a'
2024-11-16 15:39:44,721: '·'
2024-11-16 15:39:44,721: Key.backspace
2024-11-16 15:39:44,721: Key.backspace
2024-11-16 15:39:44,721: 'â'
2024-11-16 15:39:44,826: 'y'
2024-11-16 15:39:45,185: 'j'
2024-11-16 15:39:45,185: '·'
2024-11-16 15:39:45,185: Key.backspace
2024-11-16 15:39:45,185: Key.backspace
2024-11-16 15:39:45,185: Key.backspace
2024-11-16 15:39:45,185: '\u1ead'
2024-11-16 15:39:45,185: 'y'
2024-11-16 15:39:45,484: Key.space
2024-11-16 15:39:46,076: 'v'
2024-11-16 15:39:47,529: Key.backspace
2024-11-16 15:39:47,873: Key.cmd
2024-11-16 15:39:48,045: 'v'
2024-11-16 15:39:49,377: Key.enter
2024-11-16 15:39:49,493: Key.ctrl_l
2024-11-16 15:39:49,530: '\x16'
2024-11-16 15:39:49,959: Key.enter
2024-11-16 15:40:21,278: Key.ctrl_l
2024-11-16 15:40:21,535: '\x16'
2024-11-16 15:40:23,893: Key.ctrl_l
2024-11-16 15:40:24,249: '\x13'
2024-11-16 15:40:49,522: Key.backspace
2024-11-16 15:40:49,735: Key.backspace
2024-11-16 15:40:49,895: Key.backspace
2024-11-16 15:40:50,054: Key.backspace
2024-11-16 15:40:50,216: Key.backspace
2024-11-16 15:40:50,389: Key.backspace
2024-11-16 15:40:50,871: Key.backspace
2024-11-16 15:40:51,243: Key.ctrl_l
2024-11-16 15:40:51,355: Key.space
2024-11-16 15:40:51,915: Key.enter
2024-11-16 15:40:52,382: Key.ctrl_l
2024-11-16 15:40:52,615: '\x13'
2024-11-16 15:41:30,961: Key.ctrl_l
2024-11-16 15:41:31,393: '\x03'
2024-11-16 15:41:39,404: Key.ctrl_l
2024-11-16 15:41:39,555: '\x16'
2024-11-16 15:41:39,842: Key.enter
2024-11-16 15:41:53,845: Key.ctrl_l
2024-11-16 15:41:54,112: '\x01'
2024-11-16 15:41:54,406: Key.ctrl_l
2024-11-16 15:41:54,783: '\x03'
2024-11-16 15:41:57,952: Key.ctrl_l
2024-11-16 15:41:58,287: '\x16'
2024-11-16 15:41:58,548: Key.space
2024-11-16 15:41:58,777: 'c'
2024-11-16 15:41:58,920: 'o'
2024-11-16 15:41:59,045: 'd'
2024-11-16 15:41:59,217: 'e'
2024-11-16 15:41:59,371: Key.space
2024-11-16 15:41:59,595: 'd'
2024-11-16 15:41:59,741: 'd'
2024-11-16 15:41:59,741: '·'
2024-11-16 15:41:59,741: Key.backspace
2024-11-16 15:41:59,741: Key.backspace
2024-11-16 15:41:59,741: '\u0111'
2024-11-16 15:41:59,956: 'a'
2024-11-16 15:42:00,096: 'a'
2024-11-16 15:42:00,096: '·'
2024-11-16 15:42:00,096: Key.backspace
2024-11-16 15:42:00,096: Key.backspace
2024-11-16 15:42:00,096: 'â'
2024-11-16 15:42:00,119: 'y'
2024-11-16 15:42:00,378: Key.space
2024-11-16 15:42:00,615: 's'
2024-11-16 15:42:00,847: 'u'
2024-11-16 15:42:00,926: 'w'
2024-11-16 15:42:00,926: '·'
2024-11-16 15:42:00,926: Key.backspace
2024-11-16 15:42:00,926: Key.backspace
2024-11-16 15:42:00,926: '\u01b0'
2024-11-16 15:42:01,117: 'a'
2024-11-16 15:42:01,353: 'r'
2024-11-16 15:42:01,353: '·'
2024-11-16 15:42:01,353: Key.backspace
2024-11-16 15:42:01,353: Key.backspace
2024-11-16 15:42:01,353: Key.backspace
2024-11-16 15:42:01,353: '\u1eed'
2024-11-16 15:42:01,353: 'a'
2024-11-16 15:42:01,519: Key.space
2024-11-16 15:42:01,817: 'd'
2024-11-16 15:42:01,942: 'd'
2024-11-16 15:42:01,942: '·'
2024-11-16 15:42:01,942: Key.backspace
2024-11-16 15:42:01,942: Key.backspace
2024-11-16 15:42:01,942: '\u0111'
2024-11-16 15:42:02,045: 'o'
2024-11-16 15:42:02,186: 's'
2024-11-16 15:42:02,186: '·'
2024-11-16 15:42:02,186: Key.backspace
2024-11-16 15:42:02,186: Key.backspace
2024-11-16 15:42:02,186: 'ó'
2024-11-16 15:42:02,294: Key.space
2024-11-16 15:42:02,453: 'd'
2024-11-16 15:42:02,593: 'd'
2024-11-16 15:42:02,593: '·'
2024-11-16 15:42:02,593: Key.backspace
2024-11-16 15:42:02,593: Key.backspace
2024-11-16 15:42:02,593: '\u0111'
2024-11-16 15:42:02,709: 'i'
2024-11-16 15:42:02,950: Key.enter
2024-11-16 15:42:37,796: Key.ctrl_l
2024-11-16 15:42:38,006: '\x16'
2024-11-16 15:42:39,168: Key.ctrl_l
2024-11-16 15:42:39,457: '\x13'
2024-11-16 15:44:35,532: Key.ctrl_l
2024-11-16 15:44:36,017: Key.ctrl_l
2024-11-16 15:44:36,070: Key.ctrl_l
2024-11-16 15:44:36,094: '\x1a'
2024-11-16 15:44:36,316: '\x1a'
2024-11-16 15:44:36,497: '\x1a'
2024-11-16 15:44:37,056: '\x1a'
2024-11-16 15:44:37,386: '\x1a'
2024-11-16 15:44:39,989: '\x19'
2024-11-16 15:44:41,063: Key.ctrl_l
2024-11-16 15:44:41,313: '\x13'
2024-11-16 15:45:31,128: Key.ctrl_l
2024-11-16 15:45:31,317: '\x03'
2024-11-16 15:45:46,465: Key.ctrl_l
2024-11-16 15:45:46,834: '\x03'
2024-11-16 15:46:24,160: Key.cmd
2024-11-16 15:46:24,459: 'v'
2024-11-16 15:46:26,491: Key.enter
2024-11-16 15:46:26,641: Key.ctrl_l
2024-11-16 15:46:26,682: '\x16'
2024-11-16 15:46:27,221: Key.cmd
2024-11-16 15:46:27,479: 'v'
2024-11-16 15:46:28,453: Key.down
2024-11-16 15:46:28,742: Key.enter
2024-11-16 15:46:28,893: Key.ctrl_l
2024-11-16 15:46:28,946: '\x16'
2024-11-16 15:46:29,485: 'l'
2024-11-16 15:46:29,802: 'o'
2024-11-16 15:46:29,972: 'o'
2024-11-16 15:46:29,972: '·'
2024-11-16 15:46:29,972: Key.backspace
2024-11-16 15:46:29,972: Key.backspace
2024-11-16 15:46:29,981: 'ô'
2024-11-16 15:46:30,235: 'i'
2024-11-16 15:46:30,420: 'x'
2024-11-16 15:46:30,421: '·'
2024-11-16 15:46:30,421: Key.backspace
2024-11-16 15:46:30,421: Key.backspace
2024-11-16 15:46:30,421: Key.backspace
2024-11-16 15:46:30,421: '\u1ed7'
2024-11-16 15:46:30,421: 'i'
2024-11-16 15:46:30,941: Key.enter
2024-11-16 15:46:45,045: 't'
2024-11-16 15:46:45,210: 'o'
2024-11-16 15:46:45,389: 'o'
2024-11-16 15:46:45,389: '·'
2024-11-16 15:46:45,389: Key.backspace
2024-11-16 15:46:45,389: Key.backspace
2024-11-16 15:46:45,389: 'ô'
2024-11-16 15:46:45,569: 'i'
2024-11-16 15:46:45,866: Key.space
2024-11-16 15:46:46,475: Key.backspace
2024-11-16 15:46:46,663: Key.backspace
2024-11-16 15:46:46,838: Key.backspace
2024-11-16 15:46:46,992: Key.backspace
2024-11-16 15:46:47,149: Key.backspace
2024-11-16 15:46:47,632: 'c'
2024-11-16 15:46:47,816: 'v'
2024-11-16 15:46:48,143: '2'
2024-11-16 15:46:48,273: Key.space
2024-11-16 15:46:48,486: 'c'
2024-11-16 15:46:48,612: 'u'
2024-11-16 15:46:48,784: 'a'
2024-11-16 15:46:49,066: 'r'
2024-11-16 15:46:49,066: '·'
2024-11-16 15:46:49,066: Key.backspace
2024-11-16 15:46:49,066: Key.backspace
2024-11-16 15:46:49,066: Key.backspace
2024-11-16 15:46:49,066: '\u1ee7'
2024-11-16 15:46:49,066: 'a'
2024-11-16 15:46:49,159: Key.space
2024-11-16 15:46:49,393: 't'
2024-11-16 15:46:49,534: 'o'
2024-11-16 15:46:49,705: 'o'
2024-11-16 15:46:49,706: '·'
2024-11-16 15:46:49,706: Key.backspace
2024-11-16 15:46:49,706: Key.backspace
2024-11-16 15:46:49,706: 'ô'
2024-11-16 15:46:49,886: 'i'
2024-11-16 15:46:50,143: Key.space
2024-11-16 15:46:50,361: 'k'
2024-11-16 15:46:50,590: Key.space
2024-11-16 15:46:50,758: 'c'
2024-11-16 15:46:50,899: 'o'
2024-11-16 15:46:51,053: 's'
2024-11-16 15:46:51,053: '·'
2024-11-16 15:46:51,053: Key.backspace
2024-11-16 15:46:51,053: Key.backspace
2024-11-16 15:46:51,053: 'ó'
2024-11-16 15:46:51,188: Key.space
2024-11-16 15:46:51,385: 'v'
2024-11-16 15:46:51,544: 'i'
2024-11-16 15:46:51,657: 'c'
2024-11-16 15:46:51,860: 'e'
2024-11-16 15:46:52,005: 'o'
2024-11-16 15:46:52,917: Key.backspace
2024-11-16 15:46:53,108: Key.backspace
2024-11-16 15:46:53,268: Key.backspace
2024-11-16 15:46:53,827: 'd'
2024-11-16 15:46:53,995: 'e'
2024-11-16 15:46:54,160: 'o'
2024-11-16 15:46:54,849: 'c'
2024-11-16 15:46:55,066: 'a'
2024-11-16 15:46:55,219: 'p'
2024-11-16 15:46:55,565: 't'
2024-11-16 15:46:55,750: 'u'
2024-11-16 15:46:55,906: 'r'
2024-11-16 15:46:56,094: 'e'
2024-11-16 15:46:56,491: Key.space
2024-11-16 15:46:56,987: 't'
2024-11-16 15:46:57,140: 'o'
2024-11-16 15:46:57,311: 'o'
2024-11-16 15:46:57,311: '·'
2024-11-16 15:46:57,311: Key.backspace
2024-11-16 15:46:57,311: Key.backspace
2024-11-16 15:46:57,311: 'ô'
2024-11-16 15:46:57,481: 'i'
2024-11-16 15:46:57,735: Key.space
2024-11-16 15:46:58,007: 'd'
2024-11-16 15:46:58,157: 'd'
2024-11-16 15:46:58,157: '·'
2024-11-16 15:46:58,157: Key.backspace
2024-11-16 15:46:58,157: Key.backspace
2024-11-16 15:46:58,157: '\u0111'
2024-11-16 15:46:58,375: 'a'
2024-11-16 15:46:58,581: 'x'
2024-11-16 15:46:58,581: '·'
2024-11-16 15:46:58,581: Key.backspace
2024-11-16 15:46:58,581: Key.backspace
2024-11-16 15:46:58,581: 'ã'
2024-11-16 15:46:58,759: Key.space
2024-11-16 15:46:58,896: 't'
2024-11-16 15:46:59,037: 'h'
2024-11-16 15:46:59,213: 'u'
2024-11-16 15:46:59,304: 'w'
2024-11-16 15:46:59,304: '·'
2024-11-16 15:46:59,304: Key.backspace
2024-11-16 15:46:59,304: Key.backspace
2024-11-16 15:46:59,304: '\u01b0'
2024-11-16 15:46:59,522: 'r'
2024-11-16 15:46:59,522: '·'
2024-11-16 15:46:59,522: Key.backspace
2024-11-16 15:46:59,522: Key.backspace
2024-11-16 15:46:59,522: '\u1eed'
2024-11-16 15:46:59,675: Key.space
2024-11-16 15:47:00,377: 'x'
2024-11-16 15:47:00,500: 'o'
2024-11-16 15:47:00,645: 'a'
2024-11-16 15:47:00,833: 's'
2024-11-16 15:47:00,833: '·'
2024-11-16 15:47:00,848: Key.backspace
2024-11-16 15:47:00,848: Key.backspace
2024-11-16 15:47:00,848: Key.backspace
2024-11-16 15:47:00,849: 'ó'
2024-11-16 15:47:00,849: 'a'
2024-11-16 15:47:00,911: Key.space
2024-11-16 15:47:01,413: 't'
2024-11-16 15:47:01,910: 'a'
2024-11-16 15:47:02,113: 'i'
2024-11-16 15:47:02,265: 'r'
2024-11-16 15:47:02,265: '·'
2024-11-16 15:47:02,265: Key.backspace
2024-11-16 15:47:02,265: Key.backspace
2024-11-16 15:47:02,265: Key.backspace
2024-11-16 15:47:02,265: '\u1ea3'
2024-11-16 15:47:02,265: 'i'
2024-11-16 15:47:02,492: Key.space
2024-11-16 15:47:02,805: 'l'
2024-11-16 15:47:02,976: 'a'
2024-11-16 15:47:03,104: 'i'
2024-11-16 15:47:03,299: 'j'
2024-11-16 15:47:03,299: '·'
2024-11-16 15:47:03,299: Key.backspace
2024-11-16 15:47:03,299: Key.backspace
2024-11-16 15:47:03,299: Key.backspace
2024-11-16 15:47:03,299: '\u1ea1'
2024-11-16 15:47:03,299: 'i'
2024-11-16 15:47:03,529: Key.space
2024-11-16 15:47:04,344: 'o'
2024-11-16 15:47:04,532: 'p'
2024-11-16 15:47:04,658: 'e'
2024-11-16 15:47:04,835: 'n'
2024-11-16 15:47:05,471: 'c'
2024-11-16 15:47:05,656: 'v'
2024-11-16 15:47:06,007: '2'
2024-11-16 15:47:06,155: Key.space
2024-11-16 15:47:06,407: 'n'
2024-11-16 15:47:06,624: 'h'
2024-11-16 15:47:06,810: 'i'
2024-11-16 15:47:06,962: 'e'
2024-11-16 15:47:07,085: 'e'
2024-11-16 15:47:07,085: '·'
2024-11-16 15:47:07,085: Key.backspace
2024-11-16 15:47:07,085: Key.backspace
2024-11-16 15:47:07,085: 'ê'
2024-11-16 15:47:07,193: 'u'
2024-11-16 15:47:07,322: 'f'
2024-11-16 15:47:07,322: '·'
2024-11-16 15:47:07,322: Key.backspace
2024-11-16 15:47:07,322: Key.backspace
2024-11-16 15:47:07,322: Key.backspace
2024-11-16 15:47:07,322: '\u1ec1'
2024-11-16 15:47:07,322: 'u'
2024-11-16 15:47:07,462: Key.space
2024-11-16 15:47:07,719: 'l'
2024-11-16 15:47:07,878: 'a'
2024-11-16 15:47:08,016: 'a'
2024-11-16 15:47:08,016: '·'
2024-11-16 15:47:08,016: Key.backspace
2024-11-16 15:47:08,016: Key.backspace
2024-11-16 15:47:08,016: 'â'
2024-11-16 15:47:08,147: 'n'
2024-11-16 15:47:08,306: 'f'
2024-11-16 15:47:08,306: '·'
2024-11-16 15:47:08,306: Key.backspace
2024-11-16 15:47:08,306: Key.backspace
2024-11-16 15:47:08,306: Key.backspace
2024-11-16 15:47:08,306: '\u1ea7'
2024-11-16 15:47:08,306: 'n'
2024-11-16 15:47:08,398: Key.space
2024-11-16 15:47:08,599: 'm'
2024-11-16 15:47:08,722: 'a'
2024-11-16 15:47:08,961: 'f'
2024-11-16 15:47:08,961: '·'
2024-11-16 15:47:08,961: Key.backspace
2024-11-16 15:47:08,961: Key.backspace
2024-11-16 15:47:08,961: 'à'
2024-11-16 15:47:09,037: Key.space
2024-11-16 15:47:09,250: 'k'
2024-11-16 15:47:09,443: Key.space
2024-11-16 15:47:09,585: 'f'
2024-11-16 15:47:09,713: 'f'
2024-11-16 15:47:09,931: 'v'
2024-11-16 15:47:10,477: Key.enter
2024-11-16 15:48:13,607: 'c'
2024-11-16 15:48:14,480: Key.enter
2024-11-16 15:48:44,647: 'd'
2024-11-16 15:48:44,776: 'd'
2024-11-16 15:48:44,776: '·'
2024-11-16 15:48:44,776: Key.backspace
2024-11-16 15:48:44,776: Key.backspace
2024-11-16 15:48:44,776: '\u0111'
2024-11-16 15:48:45,059: 'a'
2024-11-16 15:48:45,338: 'x'
2024-11-16 15:48:45,338: '·'
2024-11-16 15:48:45,338: Key.backspace
2024-11-16 15:48:45,338: Key.backspace
2024-11-16 15:48:45,338: 'ã'
2024-11-16 15:48:45,566: Key.space
2024-11-16 15:48:45,795: 't'
2024-11-16 15:48:45,960: 'h'
2024-11-16 15:48:46,160: 'u'
2024-11-16 15:48:46,204: 'w'
2024-11-16 15:48:46,204: '·'
2024-11-16 15:48:46,204: Key.backspace
2024-11-16 15:48:46,204: Key.backspace
2024-11-16 15:48:46,204: '\u01b0'
2024-11-16 15:48:46,456: 'r'
2024-11-16 15:48:46,456: '·'
2024-11-16 15:48:46,456: Key.backspace
2024-11-16 15:48:46,456: Key.backspace
2024-11-16 15:48:46,456: '\u1eed'
2024-11-16 15:48:46,656: Key.space
2024-11-16 15:48:47,192: 'c'
2024-11-16 15:48:47,447: 'a'
2024-11-16 15:48:47,658: 'i'
2024-11-16 15:48:47,788: 'f'
2024-11-16 15:48:47,788: '·'
2024-11-16 15:48:47,788: Key.backspace
2024-11-16 15:48:47,788: Key.backspace
2024-11-16 15:48:47,788: Key.backspace
2024-11-16 15:48:47,788: 'à'
2024-11-16 15:48:47,788: 'i'
2024-11-16 15:48:47,976: Key.space
2024-11-16 15:48:48,197: 'r'
2024-11-16 15:48:48,338: 'o'
2024-11-16 15:48:48,512: 'o'
2024-11-16 15:48:48,512: '·'
2024-11-16 15:48:48,512: Key.backspace
2024-11-16 15:48:48,512: Key.backspace
2024-11-16 15:48:48,512: 'ô'
2024-11-16 15:48:48,685: 'i'
2024-11-16 15:48:48,814: 'f'
2024-11-16 15:48:48,814: '·'
2024-11-16 15:48:48,814: Key.backspace
2024-11-16 15:48:48,814: Key.backspace
2024-11-16 15:48:48,814: Key.backspace
2024-11-16 15:48:48,814: '\u1ed3'
2024-11-16 15:48:48,814: 'i'
2024-11-16 15:48:48,997: Key.space
2024-11-16 15:48:49,291: 'n'
2024-11-16 15:48:49,501: 'h'
2024-11-16 15:48:49,670: 'u'
2024-11-16 15:48:49,764: 'w'
2024-11-16 15:48:49,764: '·'
2024-11-16 15:48:49,780: Key.backspace
2024-11-16 15:48:49,780: Key.backspace
2024-11-16 15:48:49,780: '\u01b0'
2024-11-16 15:48:49,942: 'n'
2024-11-16 15:48:50,144: 'g'
2024-11-16 15:48:50,358: Key.space
2024-11-16 15:48:50,647: 'k'
2024-11-16 15:48:50,907: Key.space
2024-11-16 15:48:51,032: 'd'
2024-11-16 15:48:51,190: 'd'
2024-11-16 15:48:51,190: '·'
2024-11-16 15:48:51,190: Key.backspace
2024-11-16 15:48:51,190: Key.backspace
2024-11-16 15:48:51,190: '\u0111'
2024-11-16 15:48:51,405: 'c'
2024-11-16 15:48:51,592: Key.space
2024-11-16 15:48:51,773: 'c'
2024-11-16 15:48:51,947: 'o'
2024-11-16 15:48:52,190: 'n'
2024-11-16 15:48:52,330: 'f'
2024-11-16 15:48:52,330: '·'
2024-11-16 15:48:52,330: Key.backspace
2024-11-16 15:48:52,330: Key.backspace
2024-11-16 15:48:52,330: Key.backspace
2024-11-16 15:48:52,330: 'ò'
2024-11-16 15:48:52,330: 'n'
2024-11-16 15:48:52,520: Key.space
2024-11-16 15:48:52,666: 'c'
2024-11-16 15:48:52,885: 'a'
2024-11-16 15:48:53,123: 'c'
2024-11-16 15:48:53,249: 'h'
2024-11-16 15:48:53,373: 's'
2024-11-16 15:48:53,373: '·'
2024-11-16 15:48:53,373: Key.backspace
2024-11-16 15:48:53,373: Key.backspace
2024-11-16 15:48:53,373: Key.backspace
2024-11-16 15:48:53,373: Key.backspace
2024-11-16 15:48:53,373: 'á'
2024-11-16 15:48:53,373: 'c'
2024-11-16 15:48:53,373: 'h'
2024-11-16 15:48:53,516: Key.space
2024-11-16 15:48:53,715: 'n'
2024-11-16 15:48:53,795: 'a'
2024-11-16 15:48:53,982: 'o'
2024-11-16 15:48:54,108: 'f'
2024-11-16 15:48:54,123: '·'
2024-11-16 15:48:54,123: Key.backspace
2024-11-16 15:48:54,123: Key.backspace
2024-11-16 15:48:54,123: Key.backspace
2024-11-16 15:48:54,123: 'à'
2024-11-16 15:48:54,123: 'o'
2024-11-16 15:48:54,248: Key.space
2024-11-16 15:48:54,453: 'k'
2024-11-16 15:48:54,680: 'h'
2024-11-16 15:48:54,806: 'a'
2024-11-16 15:48:55,013: 'c'
2024-11-16 15:48:55,108: 's'
2024-11-16 15:48:55,108: '·'
2024-11-16 15:48:55,109: Key.backspace
2024-11-16 15:48:55,109: Key.backspace
2024-11-16 15:48:55,109: Key.backspace
2024-11-16 15:48:55,109: 'á'
2024-11-16 15:48:55,109: 'c'
2024-11-16 15:48:55,294: Key.space
2024-11-16 15:48:55,650: 'k'
2024-11-16 15:48:55,998: Key.enter
2024-11-16 15:49:17,837: Key.ctrl_l
2024-11-16 15:49:18,087: '\x16'
2024-11-16 15:49:19,786: Key.cmd
2024-11-16 15:49:20,107: 'c'
2024-11-16 15:49:20,450: 'v'
2024-11-16 15:49:26,749: Key.cmd
2024-11-16 15:49:27,107: 'v'
2024-11-16 15:49:29,906: Key.ctrl_l
2024-11-16 15:49:29,953: '\x16'
2024-11-16 15:49:30,430: Key.enter
2024-11-16 15:50:01,765: 'f'
2024-11-16 15:50:02,421: Key.enter
2024-11-16 15:51:02,811: Key.ctrl_l
2024-11-16 15:51:03,283: '\x16'
2024-11-16 15:51:03,864: Key.enter
2024-11-16 15:51:03,939: '\\'
2024-11-16 15:57:20,738: 'v'
2024-11-16 15:57:21,006: 'c'
2024-11-16 15:57:21,877: Key.backspace
2024-11-16 15:57:22,258: 'i'
2024-11-16 15:57:22,387: 'c'
2024-11-16 15:57:22,671: 't'
2024-11-16 15:57:22,838: 'i'
2024-11-16 15:57:23,075: 'm'
2024-11-16 15:57:24,325: '1'
2024-11-16 15:57:25,096: '.'
2024-11-16 15:57:25,356: 'p'
2024-11-16 15:57:25,785: 'y'
2024-11-16 15:57:26,463: Key.enter
2024-11-16 15:59:12,901: Key.ctrl_l
2024-11-16 15:59:13,235: '\x16'
2024-11-16 15:59:13,860: Key.ctrl_l
2024-11-16 15:59:14,193: '\x13'
2024-11-16 15:59:21,290: Key.backspace
2024-11-16 15:59:21,501: Key.backspace
2024-11-16 15:59:21,660: Key.backspace
2024-11-16 15:59:21,794: Key.backspace
2024-11-16 15:59:21,943: Key.backspace
2024-11-16 15:59:22,122: Key.backspace
2024-11-16 15:59:22,293: Key.backspace
2024-11-16 15:59:22,450: Key.backspace
2024-11-16 15:59:22,625: Key.backspace
2024-11-16 15:59:22,823: Key.backspace
2024-11-16 15:59:23,071: Key.backspace
2024-11-16 15:59:23,293: Key.backspace
2024-11-16 15:59:23,785: Key.backspace
2024-11-16 15:59:31,107: 'c'
2024-11-16 15:59:32,029: Key.enter
2024-11-16 15:59:33,527: 'i'
2024-11-16 15:59:33,746: 'p'
2024-11-16 15:59:34,026: 'c'
2024-11-16 15:59:34,137: 'o'
2024-11-16 15:59:34,388: 'n'
2024-11-16 15:59:34,527: 'f'
2024-11-16 15:59:34,718: 'i'
2024-11-16 15:59:34,841: 'g'
2024-11-16 15:59:35,083: Key.enter
2024-11-16 15:59:59,170: '1'
2024-11-16 15:59:59,417: '0'
2024-11-16 15:59:59,794: '.'
2024-11-16 16:00:00,187: '1'
2024-11-16 16:00:00,853: '0'
2024-11-16 16:00:01,151: '.'
2024-11-16 16:00:01,637: '2'
2024-11-16 16:00:02,127: '7'
2024-11-16 16:00:02,434: '.'
2024-11-16 16:00:02,715: '1'
2024-11-16 16:00:03,113: '5'
2024-11-16 16:00:03,319: '6'
2024-11-16 16:00:04,360: Key.ctrl_l
2024-11-16 16:00:04,545: '\x13'
Key.up
2024-11-16 16:09:41,919: Key.ctrl_l
2024-11-16 16:09:42,219: '\x16'
2024-11-16 16:09:43,552: Key.ctrl_l
2024-11-16 16:09:43,963: '\x1a'
2024-11-16 16:09:44,358: Key.cmd
2024-11-16 16:09:44,744: 'v'
2024-11-16 16:09:46,000: Key.down
2024-11-16 16:09:47,142: Key.down
2024-11-16 16:09:48,091: Key.down
2024-11-16 16:09:48,494: Key.enter
2024-11-16 16:09:48,623: Key.ctrl_l
2024-11-16 16:09:48,676: '\x16'
2024-11-16 16:09:49,045: 'c'
2024-11-16 16:09:49,155: 'o'
2024-11-16 16:09:49,416: 'n'
2024-11-16 16:09:49,571: 'f'
2024-11-16 16:09:49,571: '·'
2024-11-16 16:09:49,572: Key.backspace
2024-11-16 16:09:49,572: Key.backspace
2024-11-16 16:09:49,572: Key.backspace
2024-11-16 16:09:49,572: 'ò'
2024-11-16 16:09:49,572: 'n'
2024-11-16 16:09:49,729: Key.space
2024-11-16 16:09:49,845: 'c'
2024-11-16 16:09:50,092: 'a'
2024-11-16 16:09:50,355: 'c'
2024-11-16 16:09:50,495: 'h'
2024-11-16 16:09:50,643: 's'
2024-11-16 16:09:50,644: '·'
2024-11-16 16:09:50,644: Key.backspace
2024-11-16 16:09:50,644: Key.backspace
2024-11-16 16:09:50,644: Key.backspace
2024-11-16 16:09:50,644: Key.backspace
2024-11-16 16:09:50,644: 'á'
2024-11-16 16:09:50,644: 'c'
2024-11-16 16:09:50,644: 'h'
2024-11-16 16:09:50,786: Key.space
2024-11-16 16:09:50,983: 'n'
2024-11-16 16:09:51,169: 'a'
2024-11-16 16:09:51,264: 'o'
2024-11-16 16:09:51,461: 'f'
2024-11-16 16:09:51,462: '·'
2024-11-16 16:09:51,462: Key.backspace
2024-11-16 16:09:51,462: Key.backspace
2024-11-16 16:09:51,462: Key.backspace
2024-11-16 16:09:51,462: 'à'
2024-11-16 16:09:51,462: 'o'
2024-11-16 16:09:51,577: Key.space
2024-11-16 16:09:51,842: 'k'
2024-11-16 16:09:52,076: 'h'
2024-11-16 16:09:52,200: 'a'
2024-11-16 16:09:52,395: 'c'
2024-11-16 16:09:52,538: 's'
2024-11-16 16:09:52,538: '·'
2024-11-16 16:09:52,538: Key.backspace
2024-11-16 16:09:52,538: Key.backspace
2024-11-16 16:09:52,538: Key.backspace
2024-11-16 16:09:52,538: 'á'
2024-11-16 16:09:52,538: 'c'
2024-11-16 16:09:52,679: Key.space
2024-11-16 16:09:52,844: 'd'
2024-11-16 16:09:52,983: 'd'
2024-11-16 16:09:52,984: '·'
2024-11-16 16:09:52,984: Key.backspace
2024-11-16 16:09:52,984: Key.backspace
2024-11-16 16:09:52,984: '\u0111'
2024-11-16 16:09:53,262: 'e'
2024-11-16 16:09:53,418: 'e'
2024-11-16 16:09:53,419: '·'
2024-11-16 16:09:53,419: Key.backspace
2024-11-16 16:09:53,419: Key.backspace
2024-11-16 16:09:53,419: 'ê'
2024-11-16 16:09:53,645: 'r'
2024-11-16 16:09:53,645: '·'
2024-11-16 16:09:53,645: Key.backspace
2024-11-16 16:09:53,645: Key.backspace
2024-11-16 16:09:53,645: '\u1ec3'
