
2024-11-13 18:13:53,380: 't'
2024-11-13 18:13:53,452: 'r'
2024-11-13 18:13:53,604: 'o'
2024-11-13 18:13:53,684: 'g'
2024-11-13 18:13:53,685: 'n'
2024-11-13 18:13:53,807: Key.space
2024-11-13 18:13:54,287: Key.backspace
2024-11-13 18:13:54,425: Key.backspace
2024-11-13 18:13:54,536: Key.backspace
2024-11-13 18:13:54,656: Key.backspace
2024-11-13 18:13:55,163: Key.backspace
2024-11-13 18:13:55,194: Key.backspace
2024-11-13 18:13:55,225: Key.backspace
2024-11-13 18:13:55,258: Key.backspace
2024-11-13 18:13:55,302: Key.backspace
2024-11-13 18:14:01,818: Key.alt_l
2024-11-13 18:14:01,885: Key.tab
2024-11-13 18:14:06,868: Key.alt_l
2024-11-13 18:14:06,922: Key.tab
2024-11-13 18:14:09,708: Key.alt_l
2024-11-13 18:14:09,774: Key.tab
2024-11-13 18:14:14,079: Key.alt_l
2024-11-13 18:14:14,164: Key.tab
2024-11-13 18:14:17,522: Key.alt_l
2024-11-13 18:14:17,587: Key.tab
2024-11-13 18:14:17,716: Key.alt_l
2024-11-13 18:14:17,797: Key.tab
2024-11-13 18:14:22,728: Key.ctrl_l
2024-11-13 18:14:23,983: Key.ctrl_l
2024-11-13 18:14:24,089: '\x03'
2024-11-13 18:14:24,420: Key.alt_l
2024-11-13 18:14:24,503: Key.tab
2024-11-13 18:14:25,000: Key.alt_l
2024-11-13 18:14:25,059: Key.tab
2024-11-13 18:14:25,275: Key.tab
2024-11-13 18:14:27,178: 't'
2024-11-13 18:14:27,484: Key.space
2024-11-13 18:14:27,714: 'k'
2024-11-13 18:14:27,873: 'h'
2024-11-13 18:14:27,937: 'o'
2024-11-13 18:14:28,038: 'o'
2024-11-13 18:14:28,086: 'n'
2024-11-13 18:14:28,170: 'g'
2024-11-13 18:14:28,333: Key.backspace
2024-11-13 18:14:28,431: Key.backspace
2024-11-13 18:14:28,543: Key.backspace
2024-11-13 18:14:28,648: Key.backspace
2024-11-13 18:14:28,746: Key.backspace
2024-11-13 18:14:28,860: Key.backspace
2024-11-13 18:14:28,976: Key.backspace
2024-11-13 18:14:29,084: Key.backspace
2024-11-13 18:14:29,568: 'n'
2024-11-13 18:14:29,740: 'c'
2024-11-13 18:14:29,821: 'h'
2024-11-13 18:14:29,924: Key.space
2024-11-13 18:14:30,086: 's'
2024-11-13 18:14:30,184: 'u'
2024-11-13 18:14:30,251: 'a'
2024-11-13 18:14:30,295: 'w'
2024-11-13 18:14:30,343: 'r'
2024-11-13 18:14:30,446: Key.space
2024-11-13 18:14:30,591: 't'
2024-11-13 18:14:30,760: 'h'
2024-11-13 18:14:30,837: 'i'
2024-11-13 18:14:30,910: 'f'
2024-11-13 18:14:31,038: Key.space
2024-11-13 18:14:32,658: 'c'
2024-11-13 18:14:32,749: 'h'
2024-11-13 18:14:32,806: 'i'
2024-11-13 18:14:32,887: 'r'
2024-11-13 18:14:32,917: Key.space
2024-11-13 18:14:33,272: 's'
2024-11-13 18:14:33,364: 'u'
2024-11-13 18:14:33,432: 'a'
2024-11-13 18:14:33,454: 'w'
2024-11-13 18:14:33,526: 'r'
2024-11-13 18:14:33,607: Key.space
2024-11-13 18:14:33,715: 't'
2024-11-13 18:14:33,763: 'r'
2024-11-13 18:14:33,823: 'o'
2024-11-13 18:14:33,867: 'n'
2024-11-13 18:14:33,915: 'g'
2024-11-13 18:14:33,967: Key.space
2024-11-13 18:14:34,104: 'c'
2024-11-13 18:14:34,185: 'a'
2024-11-13 18:14:34,258: 's'
2024-11-13 18:14:34,268: 'i'
2024-11-13 18:14:34,342: Key.space
2024-11-13 18:14:34,462: 'h'
2024-11-13 18:14:34,524: 'a'
2024-11-13 18:14:34,614: 'n'
2024-11-13 18:14:34,725: 'd'
2024-11-13 18:14:34,842: 'l'
2024-11-13 18:14:34,960: 'e'
2024-11-13 18:14:35,037: 'r'
2024-11-13 18:14:35,408: Key.space
2024-11-13 18:14:35,698: 't'
2024-11-13 18:14:35,783: 'h'
2024-11-13 18:14:35,852: 'o'
2024-11-13 18:14:35,932: 'o'
2024-11-13 18:14:36,010: 'i'
2024-11-13 18:14:36,157: Key.space
2024-11-13 18:14:36,271: 'n'
2024-11-13 18:14:36,433: 'h'
2024-11-13 18:14:36,525: 'a'
2024-11-13 18:14:36,668: Key.enter
2024-11-13 18:14:43,617: Key.alt_l
2024-11-13 18:14:43,681: Key.tab
2024-11-13 18:14:44,103: Key.alt_l
2024-11-13 18:14:44,164: Key.tab
2024-11-13 18:14:47,198: Key.esc
2024-11-13 18:15:07,132: 'b'
2024-11-13 18:15:07,308: 'o'
2024-11-13 18:15:07,391: 'r'
2024-11-13 18:15:07,673: Key.space
2024-11-13 18:15:07,887: 'f'
2024-11-13 18:15:07,968: 'o'
2024-11-13 18:15:08,100: 'l'
2024-11-13 18:15:08,183: 'd'
2024-11-13 18:15:08,288: 'e'
2024-11-13 18:15:08,348: 'r'
2024-11-13 18:15:08,421: Key.space
2024-11-13 18:15:08,568: 'n'
2024-11-13 18:15:08,646: 'a'
2024-11-13 18:15:08,739: 'y'
2024-11-13 18:15:08,801: 'f'
2024-11-13 18:15:08,860: Key.space
2024-11-13 18:15:09,035: 'v'
2024-11-13 18:15:09,132: 'a'
2024-11-13 18:15:09,201: 'o'
2024-11-13 18:15:09,289: 'f'
2024-11-13 18:15:09,319: Key.space
2024-11-13 18:15:09,512: 't'
2024-11-13 18:15:09,577: 'h'
2024-11-13 18:15:09,644: 'w'
2024-11-13 18:15:09,702: 'r'
2024-11-13 18:15:09,818: Key.enter
2024-11-13 18:15:13,151: 't'
2024-11-13 18:15:13,290: Key.space
2024-11-13 18:15:13,451: Key.backspace
2024-11-13 18:15:13,559: Key.backspace
2024-11-13 18:15:13,681: Key.backspace
2024-11-13 18:15:13,828: 'c'
2024-11-13 18:15:13,940: 'h'
2024-11-13 18:15:14,026: 'w'
2024-11-13 18:15:14,143: 's'
2024-11-13 18:15:14,194: Key.space
2024-11-13 18:15:14,286: 't'
2024-11-13 18:15:14,360: Key.space
2024-11-13 18:15:14,550: 'c'
2024-11-13 18:15:14,604: 'h'
2024-11-13 18:15:14,732: 'y'
2024-11-13 18:15:14,733: 'a'
2024-11-13 18:15:14,863: 'j'
2024-11-13 18:15:14,945: Key.space
2024-11-13 18:15:15,082: 'k'
2024-11-13 18:15:15,270: Key.backspace
2024-11-13 18:15:15,374: Key.backspace
2024-11-13 18:15:15,475: Key.backspace
2024-11-13 18:15:15,575: Key.backspace
2024-11-13 18:15:15,783: Key.backspace
2024-11-13 18:15:15,978: 'a'
2024-11-13 18:15:16,054: 'y'
2024-11-13 18:15:16,195: 'j'
2024-11-13 18:15:16,363: Key.space
2024-11-13 18:15:16,441: 'k'
2024-11-13 18:15:16,575: 'h'
2024-11-13 18:15:16,628: 'o'
2024-11-13 18:15:16,741: 'o'
2024-11-13 18:15:16,788: 'n'
2024-11-13 18:15:16,825: 'g'
2024-11-13 18:15:16,920: Key.space
2024-11-13 18:15:17,001: 'b'
2024-11-13 18:15:17,100: 'i'
2024-11-13 18:15:17,155: 'j'
2024-11-13 18:15:17,238: Key.space
2024-11-13 18:15:17,375: 'g'
2024-11-13 18:15:17,425: 'i'
2024-11-13 18:15:17,527: 'f'
2024-11-13 18:15:17,608: Key.space
2024-11-13 18:15:17,800: 'h'
2024-11-13 18:15:17,903: 'e'
2024-11-13 18:15:18,016: 'e'
2024-11-13 18:15:18,068: 's'
2024-11-13 18:15:18,078: 't'
2024-11-13 18:15:18,275: Key.backspace
2024-11-13 18:15:18,781: Key.backspace
2024-11-13 18:15:18,812: Key.backspace
2024-11-13 18:15:18,843: Key.backspace
2024-11-13 18:15:18,874: Key.backspace
2024-11-13 18:15:18,920: Key.backspace
2024-11-13 18:15:18,952: Key.backspace
2024-11-13 18:15:18,983: Key.backspace
2024-11-13 18:15:19,015: Key.backspace
2024-11-13 18:15:19,047: Key.backspace
2024-11-13 18:15:19,077: Key.backspace
2024-11-13 18:15:19,109: Key.backspace
2024-11-13 18:15:19,140: Key.backspace
2024-11-13 18:15:19,172: Key.backspace
2024-11-13 18:15:19,203: Key.backspace
2024-11-13 18:15:19,249: Key.backspace
2024-11-13 18:15:19,281: Key.backspace
2024-11-13 18:15:19,387: Key.backspace
2024-11-13 18:15:19,501: Key.backspace
2024-11-13 18:15:19,866: Key.backspace
2024-11-13 18:15:20,103: 'n'
2024-11-13 18:15:20,190: 'o'
2024-11-13 18:15:20,248: 's'
2024-11-13 18:15:20,332: Key.space
2024-11-13 18:15:20,468: 'h'
2024-11-13 18:15:20,549: 'i'
2024-11-13 18:15:20,593: 'e'
2024-11-13 18:15:20,656: 'n'
2024-11-13 18:15:20,698: 'e'
2024-11-13 18:15:20,790: 'j'
2024-11-13 18:15:20,881: Key.space
2024-11-13 18:15:21,011: 'l'
2024-11-13 18:15:21,114: 'o'
2024-11-13 18:15:21,209: 'g'
2024-11-13 18:15:21,283: Key.space
2024-11-13 18:15:21,642: 'r'
2024-11-13 18:15:21,701: 'a'
2024-11-13 18:15:21,775: Key.space
2024-11-13 18:15:21,944: 'h'
2024-11-13 18:15:21,981: 'e'
2024-11-13 18:15:22,092: 'e'
2024-11-13 18:15:22,146: 's'
2024-11-13 18:15:22,176: 't'
2024-11-13 18:15:22,315: Key.enter
2024-11-13 18:15:27,339: Key.alt_l
2024-11-13 18:15:27,430: Key.tab
2024-11-13 18:15:28,418: Key.alt_l
2024-11-13 18:15:28,498: Key.tab
2024-11-13 18:15:34,458: Key.alt_l
2024-11-13 18:15:34,536: Key.tab
2024-11-13 18:15:35,077: Key.alt_l
2024-11-13 18:15:35,147: Key.tab
2024-11-13 18:15:42,422: Key.alt_l
2024-11-13 18:15:42,476: Key.tab
2024-11-13 18:15:42,946: Key.alt_l
2024-11-13 18:15:43,022: Key.tab
2024-11-13 18:31:07,028: Key.alt_l
2024-11-13 18:31:07,107: Key.tab
2024-11-13 18:31:13,081: Key.ctrl_l
2024-11-13 18:31:13,255: '\x03'
2024-11-13 18:31:13,608: Key.alt_l
2024-11-13 18:31:13,690: Key.tab
2024-11-13 18:31:17,768: Key.ctrl_l
2024-11-13 18:31:17,974: '\x03'
2024-11-13 18:31:18,381: Key.ctrl_l
2024-11-13 18:31:18,668: Key.ctrl_l
2024-11-13 18:31:20,520: Key.ctrl_l
2024-11-13 18:31:20,645: '\x03'
2024-11-13 18:31:27,825: Key.ctrl_l
2024-11-13 18:31:27,955: '\x13'
2024-11-13 18:31:30,897: Key.tab
2024-11-13 18:32:25,076: Key.ctrl_l
2024-11-13 18:32:25,243: '\x13'
2024-11-13 18:32:32,728: Key.ctrl_l
2024-11-13 18:32:33,728: Key.ctrl_l
2024-11-13 18:32:34,027: '\x03'
2024-11-13 18:32:34,309: Key.alt_l
2024-11-13 18:32:34,378: Key.tab
2024-11-16 00:22:52,985: Key.alt_l
2024-11-16 00:22:53,065: Key.tab
2024-11-16 00:22:53,748: Key.alt_l
2024-11-16 00:22:53,855: Key.tab
2024-11-16 00:22:54,216: Key.alt_l
2024-11-16 00:22:54,302: Key.tab
2024-11-16 00:22:55,188: Key.alt_l
2024-11-16 00:22:55,277: Key.tab
2024-11-16 00:23:01,829: Key.alt_l
2024-11-16 00:23:01,911: Key.tab
2024-11-16 00:23:45,209: Key.alt_l
2024-11-16 00:23:45,275: Key.tab
2024-11-16 00:24:16,123: Key.ctrl_l
2024-11-16 00:24:16,404: '\x03'
2024-11-16 00:24:20,048: 'c'
2024-11-16 00:24:20,329: 'h'
2024-11-16 00:24:20,401: 'a'
2024-11-16 00:24:20,461: 't'
2024-11-16 00:24:20,791: Key.backspace
2024-11-16 00:24:20,905: Key.backspace
2024-11-16 00:24:21,038: Key.backspace
2024-11-16 00:24:21,159: Key.backspace
2024-11-16 00:24:21,254: Key.backspace
2024-11-16 00:24:21,335: Key.backspace
2024-11-16 00:24:21,452: Key.backspace
2024-11-16 00:24:21,602: 'c'
2024-11-16 00:24:21,730: 'h'
2024-11-16 00:24:21,802: 'a'
2024-11-16 00:24:21,854: 't'
2024-11-16 00:24:21,958: Key.enter
2024-11-16 00:24:24,404: Key.alt_l
2024-11-16 00:24:24,496: Key.tab
2024-11-16 00:24:24,831: Key.alt_l
2024-11-16 00:24:24,897: Key.tab
2024-11-16 00:24:25,753: Key.alt_l
2024-11-16 00:24:25,829: Key.tab
2024-11-16 00:24:26,331: Key.alt_l
2024-11-16 00:24:26,404: Key.tab
2024-11-16 00:24:48,201: Key.ctrl_l
2024-11-16 00:24:48,383: '\x03'
2024-11-16 00:24:49,217: Key.ctrl_l
2024-11-16 00:24:49,384: '\x16'
2024-11-16 00:24:51,620: Key.shift
2024-11-16 00:24:51,995: Key.enter
2024-11-16 00:24:52,169: Key.enter
2024-11-16 00:24:52,324: Key.enter
2024-11-16 00:25:06,081: Key.delete
2024-11-16 00:25:34,584: Key.ctrl_l
2024-11-16 00:25:34,834: '\x03'
2024-11-16 00:25:36,757: Key.alt_l
2024-11-16 00:25:36,808: Key.shift
2024-11-16 00:25:37,181: 'f'
2024-11-16 00:25:37,625: Key.backspace
2024-11-16 00:25:37,778: 'd'
2024-11-16 00:25:37,911: 'd'
2024-11-16 00:25:38,155: Key.backspace
2024-11-16 00:25:38,972: 'c'
2024-11-16 00:25:39,079: 'o'
2024-11-16 00:25:39,265: 'd'
2024-11-16 00:25:39,481: Key.backspace
2024-11-16 00:25:39,596: Key.backspace
2024-11-16 00:25:39,712: Key.backspace
2024-11-16 00:25:40,146: Key.shift
2024-11-16 00:25:40,310: Key.enter
2024-11-16 00:25:40,525: Key.enter
2024-11-16 00:25:41,724: 's'
2024-11-16 00:25:41,859: 'e'
2024-11-16 00:25:41,942: 'n'
2024-11-16 00:25:42,099: 'd'
2024-11-16 00:25:42,236: Key.space
2024-11-16 00:25:42,711: Key.backspace
2024-11-16 00:25:42,810: Key.backspace
2024-11-16 00:25:42,939: Key.backspace
2024-11-16 00:25:43,072: Key.backspace
2024-11-16 00:25:43,189: Key.backspace
2024-11-16 00:25:43,305: Key.backspace
2024-11-16 00:25:43,451: Key.backspace
2024-11-16 00:25:44,235: 'c'
2024-11-16 00:25:44,336: 'o'
2024-11-16 00:25:44,461: 'd'
2024-11-16 00:25:44,608: 'e'
2024-11-16 00:25:44,704: Key.space
2024-11-16 00:25:44,853: 's'
2024-11-16 00:25:44,924: 'e'
2024-11-16 00:25:45,020: 'n'
2024-11-16 00:25:45,267: 'd'
2024-11-16 00:25:45,431: Key.space
2024-11-16 00:25:45,619: 'f'
2024-11-16 00:25:45,698: 'i'
2024-11-16 00:25:45,809: 'l'
2024-11-16 00:25:45,899: 'e'
2024-11-16 00:25:46,076: Key.shift
2024-11-16 00:25:46,138: ':'
2024-11-16 00:25:46,665: Key.backspace
2024-11-16 00:25:47,412: Key.backspace
2024-11-16 00:25:47,544: Key.backspace
2024-11-16 00:25:47,674: Key.backspace
2024-11-16 00:25:48,118: Key.backspace
2024-11-16 00:25:48,270: 's'
2024-11-16 00:25:48,401: 'c'
2024-11-16 00:25:48,561: 'r'
2024-11-16 00:25:48,622: 'e'
2024-11-16 00:25:48,724: 'e'
2024-11-16 00:25:48,830: 'n'
2024-11-16 00:25:48,929: Key.space
2024-11-16 00:25:49,013: 's'
2024-11-16 00:25:49,149: 'h'
2024-11-16 00:25:49,215: 'o'
2024-11-16 00:25:49,296: 't'
2024-11-16 00:25:49,397: Key.space
2024-11-16 00:25:49,521: 'o'
2024-11-16 00:25:49,579: 'w'
2024-11-16 00:25:49,652: 'r'
2024-11-16 00:25:49,715: Key.space
2024-11-16 00:25:49,838: 't'
2024-11-16 00:25:49,894: 'r'
2024-11-16 00:25:50,061: 'e'
2024-11-16 00:25:50,155: 'n'
2024-11-16 00:25:50,182: 'e'
2024-11-16 00:25:50,405: Key.shift
2024-11-16 00:25:50,494: Key.enter
2024-11-16 00:25:50,647: Key.enter
2024-11-16 00:25:50,957: Key.ctrl_l
2024-11-16 00:25:51,183: '\x16'
2024-11-16 00:25:51,659: Key.shift
2024-11-16 00:25:51,827: Key.enter
2024-11-16 00:25:51,973: Key.enter
2024-11-16 00:25:52,197: 'c'
2024-11-16 00:25:52,319: 'o'
2024-11-16 00:25:52,413: 'd'
2024-11-16 00:25:52,542: 'e'
2024-11-16 00:25:52,636: Key.space
2024-11-16 00:25:53,855: 'n'
2024-11-16 00:25:54,016: 'h'
2024-11-16 00:25:54,061: 'a'
2024-11-16 00:25:54,175: 'n'
2024-11-16 00:25:54,194: 'a'
2024-11-16 00:25:54,327: 'j'
2024-11-16 00:25:54,393: Key.space
2024-11-16 00:25:55,583: 's'
2024-11-16 00:25:55,720: 'c'
2024-11-16 00:25:55,862: 'r'
2024-11-16 00:25:55,924: 'e'
2024-11-16 00:25:56,061: 'e'
2024-11-16 00:25:56,166: 'n'
2024-11-16 00:25:56,396: Key.space
2024-11-16 00:25:56,711: Key.backspace
2024-11-16 00:25:56,812: 's'
2024-11-16 00:25:56,935: 'h'
2024-11-16 00:25:57,000: 'o'
2024-11-16 00:25:57,062: 't'
2024-11-16 00:25:57,250: Key.shift
2024-11-16 00:25:57,320: Key.enter
2024-11-16 00:25:57,442: Key.enter
2024-11-16 00:25:57,772: Key.enter
2024-11-16 00:25:59,855: Key.ctrl_l
2024-11-16 00:26:00,007: '\x03'
2024-11-16 00:26:00,685: Key.ctrl_l
2024-11-16 00:26:00,887: '\x16'
2024-11-16 00:26:03,067: Key.shift
2024-11-16 00:26:03,461: Key.enter
2024-11-16 00:26:03,644: Key.enter
2024-11-16 00:26:04,978: 'k'
2024-11-16 00:26:05,114: 'h'
2024-11-16 00:26:05,215: 'o'
2024-11-16 00:26:05,302: 'o'
2024-11-16 00:26:05,364: 'n'
2024-11-16 00:26:05,437: 'g'
2024-11-16 00:26:05,534: Key.space
2024-11-16 00:26:05,847: 't'
2024-11-16 00:26:05,937: 'h'
2024-11-16 00:26:06,024: 'e'
2024-11-16 00:26:06,152: 'e'
2024-11-16 00:26:06,223: 'r'
2024-11-16 00:26:06,263: Key.space
2024-11-16 00:26:06,413: 'n'
2024-11-16 00:26:06,559: 'h'
2024-11-16 00:26:06,603: 'a'
2024-11-16 00:26:06,725: 'n'
2024-11-16 00:26:06,762: 'a'
2024-11-16 00:26:06,877: 'j'
2024-11-16 00:26:06,921: Key.space
2024-11-16 00:26:07,030: 'd'
2024-11-16 00:26:07,129: 'd'
2024-11-16 00:26:07,197: 'w'
2024-11-16 00:26:07,286: 'o'
2024-11-16 00:26:07,353: 'j'
2024-11-16 00:26:07,372: 'c'
2024-11-16 00:26:07,476: Key.space
2024-11-16 00:26:08,137: 'i'
2024-11-16 00:26:08,211: 'n'
2024-11-16 00:26:08,306: 'v'
2024-11-16 00:26:08,371: 'a'
2024-11-16 00:26:08,555: 'l'
2024-11-16 00:26:08,671: 'i'
2024-11-16 00:26:08,766: 'd'
2024-11-16 00:26:08,928: Key.space
2024-11-16 00:26:09,465: 's'
2024-11-16 00:26:09,565: 'i'
2024-11-16 00:26:09,664: 'z'
2024-11-16 00:26:09,768: 'e'
2024-11-16 00:26:09,795: Key.space
2024-11-16 00:26:09,914: 'l'
2024-11-16 00:26:09,985: 'e'
2024-11-16 00:26:10,108: 'n'
2024-11-16 00:26:10,199: 'g'
2024-11-16 00:26:10,376: 't'
2024-11-16 00:26:10,410: 'h'
2024-11-16 00:26:10,611: Key.space
2024-11-16 00:26:10,801: 'v'
2024-11-16 00:26:10,890: 'a'
2024-11-16 00:26:10,957: 'f'
2024-11-16 00:26:11,051: Key.space
2024-11-16 00:26:11,303: 'l'
2024-11-16 00:26:11,449: 'o'
2024-11-16 00:26:11,574: 'o'
2024-11-16 00:26:11,614: 'i'
2024-11-16 00:26:11,691: 'x'
2024-11-16 00:26:11,739: Key.space
2024-11-16 00:26:12,528: 't'
2024-11-16 00:26:12,603: 'a'
2024-11-16 00:26:12,695: 'i'
2024-11-16 00:26:12,765: 'j'
2024-11-16 00:26:12,806: Key.space
2024-11-16 00:26:12,936: 's'
2024-11-16 00:26:13,009: 'a'
2024-11-16 00:26:13,054: 'o'
2024-11-16 00:26:13,245: Key.enter
2024-11-16 00:27:16,542: Key.alt_l
2024-11-16 00:27:16,609: Key.tab
2024-11-16 00:27:35,804: Key.ctrl_l
2024-11-16 00:27:36,170: '\x16'
2024-11-16 00:27:41,845: Key.ctrl_l
2024-11-16 00:27:41,997: '\x13'
2024-11-16 00:28:23,127: Key.alt_l
2024-11-16 00:28:23,205: Key.tab
2024-11-16 00:28:28,302: Key.alt_l
2024-11-16 00:28:28,403: Key.tab
2024-11-16 00:28:28,693: Key.alt_l
2024-11-16 00:28:28,785: Key.tab
2024-11-16 00:28:29,007: Key.alt_l
2024-11-16 00:28:29,082: Key.tab
2024-11-16 00:31:21,341: Key.ctrl_l
2024-11-16 00:31:21,525: '\x03'
2024-11-16 00:31:22,080: Key.ctrl_l
2024-11-16 00:31:22,259: '\x16'
2024-11-16 00:31:23,022: Key.enter
2024-11-16 00:32:44,371: Key.alt_l
2024-11-16 00:32:44,466: Key.tab
2024-11-16 00:32:44,914: Key.alt_l
2024-11-16 00:32:45,006: Key.tab
2024-11-16 00:32:45,170: Key.alt_l
2024-11-16 00:32:45,278: Key.tab
2024-11-16 00:32:45,670: Key.alt_l
2024-11-16 00:32:45,742: Key.tab
2024-11-16 00:32:59,359: Key.alt_l
2024-11-16 00:32:59,451: Key.tab
2024-11-16 00:32:59,704: Key.alt_l
2024-11-16 00:32:59,868: Key.tab
2024-11-16 00:33:00,039: Key.alt_l
2024-11-16 00:33:00,115: Key.tab
2024-11-16 00:37:18,285: Key.alt_l
2024-11-16 00:37:18,365: Key.tab
2024-11-16 00:37:19,516: Key.alt_l
2024-11-16 00:37:19,605: Key.tab
2024-11-16 00:37:48,535: Key.alt_l
2024-11-16 00:37:48,616: Key.tab
2024-11-16 00:37:49,206: Key.alt_l
2024-11-16 00:37:49,318: Key.tab
2024-11-16 00:37:53,303: Key.ctrl_l
2024-11-16 00:37:53,646: <191>
2024-11-16 00:37:55,028: Key.alt_l
2024-11-16 00:37:55,128: Key.tab
2024-11-16 00:38:08,871: Key.alt_l
2024-11-16 00:38:08,964: Key.tab
2024-11-16 00:38:12,581: Key.ctrl_l
2024-11-16 00:38:12,737: '\x03'
2024-11-16 00:38:13,842: Key.ctrl_l
2024-11-16 00:38:13,974: '\x16'
2024-11-16 00:38:16,656: Key.enter
2024-11-16 00:38:49,079: Key.ctrl_l
2024-11-16 00:38:49,582: Key.ctrl_l
2024-11-16 00:38:49,611: Key.ctrl_l
2024-11-16 00:38:49,658: Key.ctrl_l
2024-11-16 00:38:49,690: Key.ctrl_l
2024-11-16 00:38:49,721: Key.ctrl_l
2024-11-16 00:38:49,751: Key.ctrl_l
2024-11-16 00:38:49,783: Key.ctrl_l
2024-11-16 00:38:49,815: Key.ctrl_l
2024-11-16 00:38:49,822: '\x16'
2024-11-16 00:38:50,870: Key.ctrl_l
2024-11-16 00:38:50,969: '\x13'
2024-11-16 00:38:58,805: Key.ctrl_l
2024-11-16 00:38:59,165: '\x16'
2024-11-16 00:38:59,599: Key.ctrl_l
2024-11-16 00:38:59,721: '\x13'
2024-11-16 00:39:09,133: Key.ctrl_l
2024-11-16 00:39:09,351: '\x16'
2024-11-16 00:39:09,978: Key.ctrl_l
2024-11-16 00:39:10,083: '\x13'
2024-11-16 00:39:25,833: Key.ctrl_l
2024-11-16 00:39:26,064: '\x03'
2024-11-16 00:39:29,693: Key.ctrl_l
2024-11-16 00:39:30,060: '\x16'
2024-11-16 00:39:31,970: Key.enter
2024-11-16 00:53:49,810: Key.backspace
2024-11-16 00:53:50,082: Key.backspace
2024-11-16 00:53:50,425: Key.backspace
2024-11-16 00:53:50,601: Key.backspace
2024-11-16 00:53:50,763: Key.backspace
2024-11-16 00:53:50,908: Key.backspace
2024-11-16 00:53:51,067: Key.backspace
2024-11-16 00:53:51,213: Key.backspace
2024-11-16 00:53:55,242: Key.ctrl_l
2024-11-16 00:53:55,742: Key.ctrl_l
2024-11-16 00:53:55,788: Key.ctrl_l
2024-11-16 00:53:55,819: Key.ctrl_l
2024-11-16 00:53:55,849: Key.ctrl_l
2024-11-16 00:53:55,878: '\x13'
2024-11-16 00:53:56,064: '\x13'
2024-11-16 00:53:56,225: '\x13'
2024-11-16 00:53:56,999: Key.ctrl_l
2024-11-16 00:53:57,138: '\x13'
2024-11-16 00:54:09,176: Key.ctrl_l
2024-11-16 00:54:09,354: '\x03'
2024-11-16 00:54:10,886: Key.ctrl_l
2024-11-16 00:54:11,352: '\x16'
2024-11-16 00:54:11,876: Key.enter
2024-11-16 00:54:50,991: Key.ctrl_l
2024-11-16 00:54:51,076: Key.ctrl_l
2024-11-16 00:54:51,341: '\x03'
2024-11-16 00:54:52,822: Key.alt_l
2024-11-16 00:54:52,892: Key.tab
2024-11-16 00:55:02,679: Key.alt_l
2024-11-16 00:55:02,770: Key.tab
2024-11-16 00:55:03,620: Key.alt_l
2024-11-16 00:55:03,703: Key.tab
2024-11-16 00:55:04,629: Key.alt_l
2024-11-16 00:55:04,694: Key.tab
2024-11-16 00:55:05,396: Key.alt_l
2024-11-16 00:55:05,484: Key.tab
2024-11-16 00:55:05,658: Key.alt_l
2024-11-16 00:55:05,735: Key.tab
2024-11-16 00:55:06,706: Key.ctrl_l
2024-11-16 00:55:06,817: '\x03'
2024-11-16 00:55:17,909: Key.alt_l
2024-11-16 00:55:17,985: Key.tab
2024-11-16 00:55:18,245: Key.alt_l
2024-11-16 00:55:18,302: Key.tab
2024-11-16 00:55:18,620: Key.alt_l
2024-11-16 00:55:18,695: Key.tab
2024-11-16 00:55:18,967: Key.alt_l
2024-11-16 00:55:19,056: Key.tab
2024-11-16 00:55:36,940: Key.alt_l
2024-11-16 00:55:36,993: Key.tab
2024-11-16 00:55:37,479: Key.alt_l
2024-11-16 00:55:37,533: Key.tab
2024-11-16 00:56:40,425: Key.alt_l
2024-11-16 00:56:40,468: Key.tab
2024-11-16 00:56:41,387: Key.alt_l
2024-11-16 00:56:41,459: Key.tab
2024-11-16 00:56:41,815: Key.alt_l
2024-11-16 00:56:41,888: Key.tab
2024-11-16 00:56:43,315: Key.alt_l
2024-11-16 00:56:43,384: Key.tab
2024-11-16 00:56:43,640: Key.alt_l
2024-11-16 00:56:43,720: Key.tab
2024-11-16 00:57:00,242: Key.ctrl_l
2024-11-16 00:57:00,409: '\x03'
2024-11-16 00:57:11,038: Key.enter
2024-11-16 00:57:11,301: Key.ctrl_l
2024-11-16 00:57:11,500: '\x16'
2024-11-16 00:57:12,881: Key.ctrl_l
2024-11-16 00:57:13,009: '\x13'
2024-11-16 00:57:19,207: Key.ctrl_l
2024-11-16 00:57:19,433: '\x03'
2024-11-16 00:57:20,732: Key.enter
2024-11-16 00:57:21,262: Key.ctrl_l
2024-11-16 00:57:21,764: Key.ctrl_l
2024-11-16 00:57:21,809: Key.ctrl_l
2024-11-16 00:57:21,842: Key.ctrl_l
2024-11-16 00:57:21,872: Key.ctrl_l
2024-11-16 00:57:21,904: Key.ctrl_l
2024-11-16 00:57:21,936: Key.ctrl_l
2024-11-16 00:57:21,967: Key.ctrl_l
2024-11-16 00:57:21,999: Key.ctrl_l
2024-11-16 00:57:22,029: Key.ctrl_l
2024-11-16 00:57:22,305: Key.ctrl_l
2024-11-16 00:57:22,428: '\x1a'
2024-11-16 00:57:23,390: Key.enter
2024-11-16 00:57:23,582: Key.ctrl_l
2024-11-16 00:57:23,700: '\x16'
2024-11-16 00:57:23,908: Key.ctrl_l
2024-11-16 00:57:24,016: '\x13'
2024-11-16 00:57:28,128: Key.ctrl_l
2024-11-16 00:57:28,250: '\x13'
