2024-09-21 15:34:31,879: Key.backspace
2024-09-21 15:34:32,009: Key.backspace
2024-09-21 15:34:32,131: Key.backspace
2024-09-21 15:34:32,261: Key.backspace
2024-09-21 15:34:32,371: Key.backspace
2024-09-21 15:34:32,685: 'h'
2024-09-21 15:34:32,789: 'a'
2024-09-21 15:34:32,857: 'y'
2024-09-21 15:34:32,939: Key.space
2024-09-21 15:34:33,102: 'a'
2024-09-21 15:34:33,102: 'l'
2024-09-21 15:34:33,137: 'f'
2024-09-21 15:34:33,232: Key.space
2024-09-21 15:34:33,827: Key.backspace
2024-09-21 15:34:33,931: Key.backspace
2024-09-21 15:34:34,059: Key.backspace
2024-09-21 15:34:34,155: Key.backspace
2024-09-21 15:34:34,512: 'l'
2024-09-21 15:34:34,573: 'a'
2024-09-21 15:34:34,627: 'f'
2024-09-21 15:34:34,689: Key.space
2024-09-21 15:34:35,323: 'k'
2024-09-21 15:34:35,453: 'h'
2024-09-21 15:34:35,509: 'o'
2024-09-21 15:34:35,612: 'o'
2024-09-21 15:34:35,631: 'n'
2024-09-21 15:34:35,714: 'g'
2024-09-21 15:34:35,782: Key.space
2024-09-21 15:34:35,906: 'c'
2024-09-21 15:34:35,993: 'a'
2024-09-21 15:34:36,138: 'a'
2024-09-21 15:34:36,138: 'n'
2024-09-21 15:34:36,200: 'f'
2024-09-21 15:34:36,548: Key.space
2024-09-21 15:34:36,766: 'c'
2024-09-21 15:34:36,841: 'h'
2024-09-21 15:34:36,966: 'u'
2024-09-21 15:34:37,101: 'n'
2024-09-21 15:34:37,155: 'g'
2024-09-21 15:34:37,232: Key.space
2024-09-21 15:34:37,819: '1'
2024-09-21 15:34:37,914: Key.space
2024-09-21 15:34:38,092: 'n'
2024-09-21 15:34:38,159: 'e'
2024-09-21 15:34:38,427: 't'
2024-09-21 15:34:38,557: 'w'
2024-09-21 15:34:38,699: 'o'
2024-09-21 15:34:38,797: 'r'
2024-09-21 15:34:38,891: 'k'
2024-09-21 15:34:39,015: Key.space
2024-09-21 15:34:39,090: 't'
2024-09-21 15:34:39,199: 'a'
2024-09-21 15:34:39,200: 'h'
2024-09-21 15:34:39,335: 'y'
2024-09-21 15:34:39,344: 'a'
2024-09-21 15:34:39,397: 'f'
2024-09-21 15:34:39,799: Key.backspace
2024-09-21 15:34:39,911: Key.backspace
2024-09-21 15:34:40,033: Key.backspace
2024-09-21 15:34:40,155: Key.backspace
2024-09-21 15:34:40,265: Key.backspace
2024-09-21 15:34:41,073: Key.backspace
2024-09-21 15:34:42,180: 't'
2024-09-21 15:34:42,233: 'h'
2024-09-21 15:34:42,261: 'a'
2024-09-21 15:34:42,426: 'a'
2024-09-21 15:34:42,426: 'y'
2024-09-21 15:34:42,493: 'f'
2024-09-21 15:34:44,509: Key.shift
2024-09-21 15:34:44,721: 'D'
2024-09-21 15:34:44,899: 'a'
2024-09-21 15:34:45,404: 'j'
2024-09-21 15:34:45,541: Key.space
2024-09-21 15:34:48,281: Key.backspace
2024-09-21 15:34:48,521: 'c'
2024-09-21 15:34:48,630: 'h'
2024-09-21 15:34:48,796: 'u'
2024-09-21 15:34:49,220: 'n'
2024-09-21 15:34:49,287: 'g'
2024-09-21 15:34:49,429: Key.space
2024-09-21 15:34:49,551: '1'
2024-09-21 15:34:51,459: Key.enter
2024-09-21 15:35:00,083: Key.alt_l
2024-09-21 15:35:00,167: Key.tab
2024-09-21 15:35:00,931: Key.alt_l
2024-09-21 15:35:00,981: Key.tab
2024-09-21 15:35:04,369: 'c'
2024-09-21 15:35:04,485: 'g'
2024-09-21 15:35:04,875: Key.backspace
2024-09-21 15:35:05,141: 'h'
2024-09-21 15:35:05,195: 'o'
2024-09-21 15:35:05,325: Key.space
2024-09-21 15:35:05,490: 'd'
2024-09-21 15:35:05,633: 'd'
2024-09-21 15:35:05,879: 'e'
2024-09-21 15:35:06,023: Key.backspace
2024-09-21 15:35:06,522: Key.backspace
2024-09-21 15:35:06,569: Key.backspace
2024-09-21 15:35:06,602: Key.backspace
2024-09-21 15:35:06,639: Key.backspace
2024-09-21 15:35:06,680: Key.backspace
2024-09-21 15:35:06,716: Key.backspace
2024-09-21 15:35:06,757: Key.backspace
2024-09-21 15:35:06,791: Key.backspace
2024-09-21 15:35:06,839: Key.backspace
2024-09-21 15:35:06,865: Key.backspace
2024-09-21 15:35:06,962: 'c'
2024-09-21 15:35:07,182: 'o'
2024-09-21 15:35:07,444: Key.backspace
2024-09-21 15:35:07,549: Key.backspace
2024-09-21 15:35:07,661: Key.backspace
2024-09-21 15:35:07,774: Key.backspace
2024-09-21 15:35:07,888: Key.backspace
2024-09-21 15:35:07,997: Key.backspace
2024-09-21 15:36:24,821: Key.shift
2024-09-21 15:36:25,067: 'D'
2024-09-21 15:36:25,238: 'd'
2024-09-21 15:36:25,402: 'e'
2024-09-21 15:36:25,534: 'e'
2024-09-21 15:36:25,589: 'f'
2024-09-21 15:36:25,716: Key.space
2024-09-21 15:36:26,011: 't'
2024-09-21 15:36:26,098: 'a'
2024-09-21 15:36:26,184: 'i'
2024-09-21 15:36:26,257: 'f'
2024-09-21 15:36:26,314: Key.space
2024-09-21 15:36:26,593: 'c'
2024-09-21 15:36:26,702: 'u'
2024-09-21 15:36:26,755: 'a'
2024-09-21 15:36:26,825: 'r'
2024-09-21 15:36:26,885: Key.space
2024-09-21 15:36:27,185: 'b'
2024-09-21 15:36:27,301: 'o'
2024-09-21 15:36:27,359: 'n'
2024-09-21 15:36:27,500: 'j'
2024-09-21 15:36:27,837: Key.space
2024-09-21 15:36:27,953: 'e'
2024-09-21 15:36:28,001: 'm'
2024-09-21 15:36:28,113: Key.space
2024-09-21 15:36:28,191: 'l'
2024-09-21 15:36:28,285: 'a'
2024-09-21 15:36:28,380: 'f'
2024-09-21 15:36:28,458: Key.space
2024-09-21 15:36:28,806: Key.shift
2024-09-21 15:36:28,941: 'E'
2024-09-21 15:36:29,004: 'K'
2024-09-21 15:36:29,260: Key.backspace
2024-09-21 15:36:29,358: Key.backspace
2024-09-21 15:36:29,392: Key.shift
2024-09-21 15:36:29,538: 'K'
2024-09-21 15:36:29,639: 'e'
2024-09-21 15:36:29,791: 'y'
2024-09-21 15:36:29,948: 'l'
2024-09-21 15:36:30,077: 'o'
2024-09-21 15:36:30,235: 'o'
2024-09-21 15:36:30,517: Key.backspace
2024-09-21 15:36:30,620: 'g'
2024-09-21 15:36:30,744: 'g'
2024-09-21 15:36:30,850: 'e'
2024-09-21 15:36:30,919: 'r'
2024-09-21 15:36:31,000: Key.space
2024-09-21 15:36:31,267: 'b'
2024-09-21 15:36:31,509: Key.backspace
2024-09-21 15:36:31,593: Key.shift
2024-09-21 15:36:31,767: 'B'
2024-09-21 15:36:31,847: 'O'
2024-09-21 15:36:31,969: 't'
2024-09-21 15:36:32,170: 'n'
2024-09-21 15:36:32,250: 'e'
2024-09-21 15:36:32,316: 't'
2024-09-21 15:36:32,392: Key.space
2024-09-21 15:36:32,537: 'a'
2024-09-21 15:36:32,615: 'f'
2024-09-21 15:36:32,970: Key.backspace
2024-09-21 15:36:33,091: Key.backspace
2024-09-21 15:36:33,182: Key.backspace
2024-09-21 15:36:33,305: Key.backspace
2024-09-21 15:36:33,412: Key.backspace
2024-09-21 15:36:33,538: Key.backspace
2024-09-21 15:36:33,645: Key.backspace
2024-09-21 15:36:33,852: 'o'
2024-09-21 15:36:33,941: 't'
2024-09-21 15:36:34,081: 'n'
2024-09-21 15:36:34,171: 'e'
2024-09-21 15:36:34,217: 't'
2024-09-21 15:36:34,294: Key.space
2024-09-21 15:36:34,405: 'a'
2024-09-21 15:36:34,460: 'j'
2024-09-21 15:36:34,663: Key.enter
2024-09-21 15:36:36,665: 'c'
2024-09-21 15:36:37,069: Key.backspace
2024-09-21 15:36:37,224: Key.backspace
2024-09-21 15:36:38,033: 'd'
2024-09-21 15:36:38,160: 'd'
2024-09-21 15:36:38,312: 'e'
2024-09-21 15:36:38,416: 'e'
2024-09-21 15:36:38,461: 'f'
2024-09-21 15:36:38,729: Key.backspace
2024-09-21 15:36:38,831: Key.backspace
2024-09-21 15:36:38,940: Key.backspace
2024-09-21 15:36:39,058: Key.backspace
2024-09-21 15:36:39,168: Key.backspace
2024-09-21 15:36:40,391: 'd'
2024-09-21 15:36:40,521: 'd'
2024-09-21 15:36:40,663: 'e'
2024-09-21 15:36:40,804: 'e'
2024-09-21 15:36:40,812: 'f'
2024-09-21 15:36:40,934: Key.space
2024-09-21 15:36:41,040: 't'
2024-09-21 15:36:41,088: 'a'
2024-09-21 15:36:41,170: 'i'
2024-09-21 15:36:41,277: 'f'
2024-09-21 15:36:41,403: Key.space
2024-09-21 15:36:42,175: '5'
2024-09-21 15:36:42,619: '1'
2024-09-21 15:36:42,755: '1'
2024-09-21 15:36:42,898: Key.enter
2024-09-21 15:49:58,618: Key.alt_l
2024-09-21 15:49:58,699: '1'
2024-09-21 15:49:58,729: Key.tab
2024-09-21 15:49:59,312: Key.alt_l
2024-09-21 15:49:59,366: Key.tab
2024-09-21 15:50:00,809: Key.alt_l
2024-09-21 15:50:00,872: Key.tab
2024-09-21 15:50:29,034: Key.ctrl_l
2024-09-21 15:50:29,210: '\x03'
2024-09-21 15:50:45,704: Key.alt_l
2024-09-21 15:50:45,777: Key.tab
2024-09-21 15:50:46,476: Key.tab
2024-09-21 15:50:46,869: Key.tab
2024-09-21 15:51:38,741: Key.alt_l
2024-09-21 15:51:38,768: Key.tab
2024-09-21 15:51:39,594: Key.alt_l
2024-09-21 15:51:39,838: Key.tab
2024-09-21 15:51:40,585: Key.cmd
2024-09-21 15:51:40,654: Key.tab
2024-09-21 15:51:53,990: Key.alt_l
2024-09-21 15:51:54,008: Key.tab
2024-09-21 15:51:57,658: Key.alt_l
2024-09-21 15:51:57,725: Key.tab
2024-09-21 15:51:59,024: Key.alt_l
2024-09-21 15:51:59,524: Key.cmd
2024-09-21 15:51:59,623: Key.tab
2024-09-21 15:52:06,468: Key.cmd
2024-09-21 15:52:06,541: Key.tab
2024-09-21 15:52:14,433: Key.cmd
2024-09-21 15:52:14,489: Key.tab
2024-09-21 15:52:23,258: Key.alt_l
2024-09-21 15:52:23,321: Key.tab
2024-09-21 15:52:23,939: Key.alt_l
2024-09-21 15:52:24,000: Key.tab
2024-09-21 15:52:25,156: Key.cmd
2024-09-21 15:52:25,260: Key.tab
2024-09-21 15:52:30,570: Key.cmd
2024-09-21 15:52:30,660: Key.tab
2024-09-21 15:52:32,623: Key.cmd
2024-09-21 15:52:32,702: Key.tab
2024-09-21 15:52:33,318: Key.cmd
2024-09-21 15:52:33,399: Key.tab
2024-09-21 15:52:39,367: Key.alt_l
2024-09-21 15:52:39,433: Key.tab
2024-09-21 15:52:40,199: Key.alt_l
2024-09-21 15:52:40,224: Key.tab
2024-09-21 15:52:44,269: Key.ctrl_l
2024-09-21 15:52:44,552: '\x03'
2024-09-21 15:52:46,491: 'p'
2024-09-21 15:52:46,617: 'y'
2024-09-21 15:52:46,776: 't'
2024-09-21 15:52:46,838: 'h'
2024-09-21 15:52:47,355: 'e'
2024-09-21 15:52:48,290: Key.ctrl_l
2024-09-21 15:52:48,667: '\x03'
2024-09-21 15:52:52,766: Key.ctrl_l
2024-09-21 15:52:52,782: Key.cmd
2024-09-21 15:52:53,172: '\x13'
2024-09-21 16:01:55,334: Key.backspace
2024-09-21 16:01:55,634: 's'
2024-09-21 16:01:55,789: 'a'
2024-09-21 16:01:55,902: 'i'
2024-09-21 16:01:56,099: 'g'
2024-09-21 16:01:56,433: Key.backspace
2024-09-21 16:01:56,531: Key.backspace
2024-09-21 16:01:56,738: Key.backspace
2024-09-21 16:01:56,842: Key.backspace
2024-09-21 16:01:56,955: Key.alt_l
2024-09-21 16:01:57,015: Key.shift
2024-09-21 16:01:57,460: 's'
2024-09-21 16:01:57,568: 'a'
2024-09-21 16:01:57,681: 'i'
2024-09-21 16:01:57,867: 'g'
2024-09-21 16:01:57,954: 'o'
2024-09-21 16:01:58,068: 'n'
2024-09-21 16:01:58,414: Key.space
2024-09-21 16:01:58,519: 'f'
2024-09-21 16:01:59,107: 'c'
2024-09-21 16:01:59,443: Key.backspace
2024-09-21 16:01:59,505: 'g'
2024-09-21 16:01:59,639: 'c'
2024-09-21 16:01:59,719: Key.enter
2024-09-21 16:09:03,320: Key.backspace
2024-09-21 16:09:03,418: Key.backspace
2024-09-21 16:09:03,920: 'c'
2024-09-21 16:09:04,041: 'o'
2024-09-21 16:09:04,155: 'd'
2024-09-21 16:09:04,294: 'e'
2024-09-21 16:09:04,527: 'c'
2024-09-21 16:09:04,849: Key.backspace
2024-09-21 16:09:04,957: 'd'
2024-09-21 16:09:05,414: 'u'
2024-09-21 16:09:05,571: 'm'
2024-09-21 16:09:05,619: 'p'
2024-09-21 16:09:05,914: Key.enter
2024-09-21 16:09:14,421: Key.ctrl_l
2024-09-21 16:09:14,655: '\x01'
2024-09-21 16:09:14,864: Key.ctrl_l
2024-09-21 16:09:15,004: '\x03'
2024-09-21 16:09:15,277: Key.alt_l
2024-09-21 16:09:15,320: Key.tab
2024-09-21 16:09:16,033: Key.ctrl_l
2024-09-21 16:09:16,253: '\x16'
2024-09-21 16:09:25,576: 'c'
2024-09-21 16:09:25,716: 'o'
2024-09-21 16:09:25,821: 'd'
2024-09-21 16:09:25,968: 'e'
2024-09-21 16:09:26,235: Key.enter
2024-09-21 16:09:34,635: Key.alt_l
2024-09-21 16:09:34,669: Key.tab
2024-09-21 16:09:35,450: Key.alt_l
2024-09-21 16:09:35,461: Key.tab
2024-09-21 16:09:36,621: Key.alt_l
2024-09-21 16:09:36,663: Key.tab
2024-09-21 16:09:37,140: Key.alt_l
2024-09-21 16:09:37,180: Key.tab
2024-09-21 16:09:37,467: Key.alt_l
2024-09-21 16:09:37,507: Key.tab
2024-09-21 16:09:38,480: Key.alt_l
2024-09-21 16:09:38,526: Key.tab
2024-09-21 16:09:40,254: Key.ctrl_l
2024-09-21 16:09:40,398: '\x01'
2024-09-21 16:09:40,594: Key.ctrl_l
2024-09-21 16:09:40,742: '\x03'
2024-09-21 16:09:40,999: Key.alt_l
2024-09-21 16:09:41,055: Key.tab
2024-09-21 16:09:44,376: Key.alt_l
2024-09-21 16:09:44,403: Key.tab
2024-09-21 16:09:45,701: Key.alt_l
2024-09-21 16:09:45,736: Key.tab
2024-09-21 16:09:49,814: Key.alt_l
2024-09-21 16:09:49,831: Key.tab
2024-09-21 16:09:51,265: Key.alt_l
2024-09-21 16:09:51,321: Key.tab
2024-09-21 16:09:51,567: Key.alt_l
2024-09-21 16:09:51,608: Key.tab
2024-09-21 16:09:51,935: Key.ctrl_l
2024-09-21 16:09:52,279: '\x03'
2024-09-21 16:09:52,527: Key.alt_l
2024-09-21 16:09:52,567: Key.tab
2024-09-21 16:09:52,994: Key.ctrl_l
2024-09-21 16:09:53,309: '\x16'
2024-09-21 16:09:55,946: 'z'
2024-09-21 16:09:55,972: Key.shift
2024-09-21 16:09:56,334: 'z'
2024-09-21 16:09:56,771: Key.backspace
2024-09-21 16:09:56,885: Key.backspace
2024-09-21 16:09:57,065: 'z'
2024-09-21 16:09:57,220: 'a'
2024-09-21 16:09:57,302: 'l'
2024-09-21 16:09:57,452: 'o'
2024-09-21 16:09:57,850: Key.enter
2024-09-21 16:10:17,419: Key.ctrl_l
2024-09-21 16:10:17,893: '\x03'
2024-09-21 16:10:21,590: Key.ctrl_l
2024-09-21 16:10:21,951: '\x16'
2024-09-21 16:10:22,854: Key.enter
2024-09-21 16:10:25,543: Key.ctrl_l
2024-09-21 16:10:25,872: Key.ctrl_l
2024-09-21 16:10:26,087: '\x03'
2024-09-21 16:10:27,014: Key.ctrl_l
2024-09-21 16:10:27,326: '\x16'
2024-09-21 16:10:27,924: Key.enter
2024-09-21 16:10:49,178: Key.esc
2024-09-21 16:10:50,291: Key.esc
2024-09-21 16:10:50,803: Key.esc
2024-09-21 16:10:50,835: Key.esc
2024-09-21 16:10:50,868: Key.esc
2024-09-21 16:10:50,918: Key.esc
2024-09-21 16:10:50,943: Key.esc
2024-09-21 16:10:50,991: Key.esc
2024-09-21 16:10:51,034: Key.esc
2024-09-21 16:10:51,066: Key.esc
2024-09-21 16:10:51,098: Key.esc
2024-09-21 16:10:51,148: Key.esc
2024-09-21 16:10:51,181: Key.esc
2024-09-21 16:10:51,223: Key.esc
2024-09-21 16:10:51,253: Key.esc
2024-09-21 16:10:51,288: Key.esc
2024-09-21 16:10:51,330: Key.esc
2024-09-21 16:10:51,372: Key.esc
2024-09-21 16:10:51,405: Key.esc
2024-09-21 16:10:51,445: Key.esc
2024-09-21 16:10:51,479: Key.esc
2024-09-21 16:10:51,519: Key.esc
2024-09-21 16:10:51,552: Key.esc
2024-09-21 16:10:51,593: Key.esc
2024-09-21 16:10:51,635: Key.esc
2024-09-21 16:10:51,668: Key.esc
2024-09-21 16:10:51,709: Key.esc
2024-09-21 16:10:51,749: Key.esc
2024-09-21 16:10:51,790: Key.esc
2024-09-21 16:10:51,823: Key.esc
2024-09-21 16:10:51,865: Key.esc
2024-09-21 16:10:51,901: Key.esc
2024-09-21 16:10:51,934: Key.esc
2024-09-21 16:10:51,983: Key.esc
2024-09-21 16:10:52,008: Key.esc
2024-09-21 16:10:52,057: Key.esc
2024-09-21 16:10:52,089: Key.esc
2024-09-21 16:10:52,130: Key.esc
2024-09-21 16:10:52,172: Key.esc
2024-09-21 16:10:52,205: Key.esc
2024-09-21 16:10:52,238: Key.esc
2024-09-21 16:10:52,278: Key.esc
2024-09-21 16:10:52,319: Key.esc
2024-09-21 16:10:52,352: Key.esc
2024-09-21 16:10:52,393: Key.esc
2024-09-21 16:10:52,426: Key.esc
2024-09-21 16:10:52,468: Key.esc
2024-09-21 16:10:52,508: Key.esc
2024-09-21 16:10:52,541: Key.esc
2024-09-21 16:10:52,582: Key.esc
2024-09-21 16:10:52,623: Key.esc
2024-09-21 16:10:52,655: Key.esc
2024-09-21 16:10:52,704: Key.esc
2024-09-21 16:10:52,745: Key.esc
2024-09-21 16:10:52,769: Key.esc
2024-09-21 16:10:52,818: Key.esc
2024-09-21 16:10:52,843: Key.esc
2024-09-21 16:10:52,891: Key.esc
2024-09-21 16:10:52,933: Key.esc
2024-09-21 16:10:52,958: Key.esc
2024-09-21 16:10:53,008: Key.esc
2024-09-21 16:10:53,049: Key.esc
2024-09-21 16:10:53,082: Key.esc
2024-09-21 16:10:53,116: Key.esc
2024-09-21 16:10:53,157: Key.esc
2024-09-21 16:10:53,198: Key.esc
2024-09-21 16:10:53,230: Key.esc
2024-09-21 16:10:53,262: Key.esc
2024-09-21 16:10:53,312: Key.esc
2024-09-21 16:10:53,345: Key.esc
2024-09-21 16:10:53,386: Key.esc
2024-09-21 16:10:53,417: Key.esc
2024-09-21 16:10:53,459: Key.esc
2024-09-21 16:10:53,499: Key.esc
2024-09-21 16:10:53,532: Key.esc
2024-09-21 16:10:53,572: Key.esc
2024-09-21 16:10:53,605: Key.esc
2024-09-21 16:10:53,646: Key.esc
2024-09-21 16:10:53,686: Key.esc
2024-09-21 16:10:53,719: Key.esc
2024-09-21 16:10:53,760: Key.esc
2024-09-21 16:10:53,809: Key.esc
2024-09-21 16:10:53,834: Key.esc
2024-09-21 16:10:53,884: Key.esc
2024-09-21 16:10:53,908: Key.esc
2024-09-21 16:10:53,948: Key.esc
2024-09-21 16:10:53,997: Key.esc
2024-09-21 16:10:54,030: Key.esc
2024-09-21 16:10:54,062: Key.esc
2024-09-21 16:10:54,110: Key.esc
2024-09-21 16:10:54,143: Key.esc
2024-09-21 16:10:54,184: Key.esc
2024-09-21 16:10:54,224: Key.esc
2024-09-21 16:10:54,258: Key.esc
2024-09-21 16:10:54,290: Key.esc
2024-09-21 16:10:54,334: Key.esc
2024-09-21 16:10:54,364: Key.esc
2024-09-21 16:10:54,405: Key.esc
2024-09-21 16:10:54,453: Key.esc
2024-09-21 16:10:54,485: Key.esc
2024-09-21 16:10:54,519: Key.esc
2024-09-21 16:10:54,568: Key.esc
2024-09-21 16:10:54,600: Key.esc
2024-09-21 16:10:54,633: Key.esc
2024-09-21 16:10:54,681: Key.esc
2024-09-21 16:10:54,705: Key.esc
2024-09-21 16:10:54,754: Key.esc
2024-09-21 16:10:54,781: Key.esc
2024-09-21 16:10:54,820: Key.esc
2024-09-21 16:10:54,861: Key.esc
2024-09-21 16:10:54,909: Key.esc
2024-09-21 16:10:54,935: Key.esc
2024-09-21 16:10:54,976: Key.esc
2024-09-21 16:10:55,025: Key.esc
2024-09-21 16:10:55,057: Key.esc
2024-09-21 16:10:55,097: Key.esc
2024-09-21 16:10:55,124: Key.esc
2024-09-21 16:10:55,165: Key.esc
2024-09-21 16:10:55,206: Key.esc
2024-09-21 16:10:55,238: Key.esc
2024-09-21 16:10:55,289: Key.esc
2024-09-21 16:10:55,321: Key.esc
2024-09-21 16:10:55,354: Key.esc
2024-09-21 16:10:55,403: Key.esc
2024-09-21 16:10:55,435: Key.esc
2024-09-21 16:10:55,468: Key.esc
2024-09-21 16:10:55,516: Key.esc
2024-09-21 16:10:55,556: Key.esc
2024-09-21 16:10:55,581: Key.esc
2024-09-21 16:10:55,622: Key.esc
2024-09-21 16:10:55,664: Key.esc
2024-09-21 16:10:55,696: Key.esc
2024-09-21 16:10:55,745: Key.esc
2024-09-21 16:10:55,779: Key.esc
2024-09-21 16:10:55,820: Key.esc
2024-09-21 16:10:55,848: Key.esc
2024-09-21 16:10:55,894: Key.esc
2024-09-21 16:10:55,927: Key.esc
2024-09-21 16:10:55,968: Key.esc
2024-09-21 16:10:56,000: Key.esc
2024-09-21 16:10:56,041: Key.esc
2024-09-21 16:10:56,074: Key.esc
2024-09-21 16:10:56,115: Key.esc
2024-09-21 16:10:56,166: Key.esc
2024-09-21 16:10:56,198: Key.esc
2024-09-21 16:10:56,231: Key.esc
2024-09-21 16:10:56,264: Key.esc
2024-09-21 16:10:56,306: Key.esc
2024-09-21 16:10:56,346: Key.esc
2024-09-21 16:10:56,380: Key.esc
2024-09-21 16:10:56,421: Key.esc
2024-09-21 16:10:56,453: Key.esc
2024-09-21 16:10:56,495: Key.esc
2024-09-21 16:10:56,536: Key.esc
2024-09-21 16:10:56,568: Key.esc
2024-09-21 16:10:56,610: Key.esc
2024-09-21 16:10:56,650: Key.esc
2024-09-21 16:10:56,683: Key.esc
2024-09-21 16:10:56,724: Key.esc
2024-09-21 16:10:56,765: Key.esc
2024-09-21 16:10:56,806: Key.esc
2024-09-21 16:10:56,839: Key.esc
2024-09-21 16:10:56,872: Key.esc
2024-09-21 16:10:56,921: Key.esc
2024-09-21 16:10:56,962: Key.esc
2024-09-21 16:10:56,995: Key.esc
2024-09-21 16:10:57,034: Key.esc
2024-09-21 16:10:57,067: Key.esc
2024-09-21 16:10:57,107: Key.esc
2024-09-21 16:10:57,140: Key.esc
2024-09-21 16:10:57,181: Key.esc
2024-09-21 16:10:57,222: Key.esc
2024-09-21 16:10:57,254: Key.esc
2024-09-21 16:10:57,295: Key.esc
2024-09-21 16:10:57,332: Key.esc
2024-09-21 16:10:57,369: Key.esc
2024-09-21 16:10:57,418: Key.esc
2024-09-21 16:10:57,451: Key.esc
2024-09-21 16:10:57,493: Key.esc
2024-09-21 16:10:57,524: Key.esc
2024-09-21 16:10:57,559: Key.esc
2024-09-21 16:10:57,597: Key.esc
2024-09-21 16:10:57,633: Key.esc
2024-09-21 16:10:57,683: Key.esc
2024-09-21 16:10:57,708: Key.esc
2024-09-21 16:10:57,757: Key.esc
2024-09-21 16:10:57,789: Key.esc
2024-09-21 16:10:57,822: Key.esc
2024-09-21 16:10:57,863: Key.esc
2024-09-21 16:10:57,905: Key.esc
2024-09-21 16:10:57,946: Key.esc
2024-09-21 16:10:57,988: Key.esc
2024-09-21 16:10:58,020: Key.esc
2024-09-21 16:10:58,053: Key.esc
2024-09-21 16:10:58,094: Key.esc
2024-09-21 16:10:58,127: Key.esc
2024-09-21 16:10:58,177: Key.esc
2024-09-21 16:10:58,210: Key.esc
2024-09-21 16:10:58,250: Key.esc
2024-09-21 16:10:58,283: Key.esc
2024-09-21 16:10:58,325: Key.esc
2024-09-21 16:10:58,357: Key.esc
2024-09-21 16:10:58,407: Key.esc
2024-09-21 16:10:58,440: Key.esc
2024-09-21 16:10:58,473: Key.esc
2024-09-21 16:10:58,513: Key.esc
2024-09-21 16:10:58,545: Key.esc
2024-09-21 16:10:58,596: Key.esc
2024-09-21 16:10:58,629: Key.esc
2024-09-21 16:10:58,662: Key.esc
2024-09-21 16:10:58,703: Key.esc
2024-09-21 16:10:58,735: Key.esc
2024-09-21 16:10:58,783: Key.esc
2024-09-21 16:10:58,816: Key.esc
2024-09-21 16:10:58,848: Key.esc
2024-09-21 16:10:58,889: Key.esc
2024-09-21 16:10:58,929: Key.esc
2024-09-21 16:10:58,969: Key.esc
2024-09-21 16:10:59,001: Key.esc
2024-09-21 16:10:59,041: Key.esc
2024-09-21 16:10:59,081: Key.esc
2024-09-21 16:10:59,114: Key.esc
2024-09-21 16:10:59,162: Key.esc
2024-09-21 16:10:59,203: Key.esc
2024-09-21 16:10:59,235: Key.esc
2024-09-21 16:10:59,275: Key.esc
2024-09-21 16:10:59,316: Key.esc
2024-09-21 16:10:59,348: Key.esc
2024-09-21 16:10:59,380: Key.esc
2024-09-21 16:10:59,421: Key.esc
2024-09-21 16:10:59,461: Key.esc
2024-09-21 16:10:59,501: Key.esc
2024-09-21 16:10:59,542: Key.esc
2024-09-21 16:10:59,574: Key.esc
2024-09-21 16:10:59,623: Key.esc
2024-09-21 16:10:59,647: Key.esc
2024-09-21 16:10:59,687: Key.esc
2024-09-21 16:10:59,735: Key.esc
2024-09-21 16:10:59,759: Key.esc
2024-09-21 16:10:59,800: Key.esc
2024-09-21 16:10:59,848: Key.esc
2024-09-21 16:10:59,881: Key.esc
2024-09-21 16:10:59,913: Key.esc
2024-09-21 16:10:59,954: Key.esc
2024-09-21 16:11:00,002: Key.esc
2024-09-21 16:11:00,034: Key.esc
2024-09-21 16:11:00,075: Key.esc
2024-09-21 16:11:00,115: Key.esc
2024-09-21 16:11:00,147: Key.esc
2024-09-21 16:11:00,180: Key.esc
2024-09-21 16:11:00,220: Key.esc
2024-09-21 16:19:41,033: <255>
2024-09-21 16:28:02,498: 'w'
2024-09-21 16:28:02,812: Key.backspace
2024-09-21 16:28:02,922: Key.backspace
2024-09-21 16:28:03,157: 'w'
2024-09-21 16:28:03,267: 'i'
2024-09-21 16:28:03,859: Key.backspace
2024-09-21 16:28:03,986: Key.backspace
2024-09-21 16:28:05,233: 'c'
2024-09-21 16:28:05,343: 'p'
2024-09-21 16:28:05,424: ','
2024-09-21 16:28:05,549: ','
2024-09-21 16:28:06,344: Key.enter
2024-09-21 16:28:08,005: Key.alt_l
2024-09-21 16:28:08,051: Key.tab
2024-09-21 16:28:11,799: Key.alt_l
2024-09-21 16:28:11,845: Key.tab
2024-09-21 16:28:12,587: Key.alt_l
2024-09-21 16:28:12,650: Key.tab
2024-09-21 16:28:14,743: 'n'
2024-09-21 16:28:14,838: 'e'
2024-09-21 16:28:14,903: 't'
2024-09-21 16:28:15,465: 's'
2024-09-21 16:28:15,591: 'h'
2024-09-21 16:28:15,733: Key.space
2024-09-21 16:28:16,454: 'w'
2024-09-21 16:28:16,606: 'l'
2024-09-21 16:28:16,690: 'a'
2024-09-21 16:28:16,769: 'n'
2024-09-21 16:28:16,910: Key.space
2024-09-21 16:28:16,988: 's'
2024-09-21 16:28:17,067: 'h'
2024-09-21 16:28:17,130: 'o'
2024-09-21 16:28:17,208: 'w'
2024-09-21 16:28:17,271: Key.space
2024-09-21 16:28:17,750: 'p'
2024-09-21 16:28:17,891: 'r'
