2024-10-30 15:26:56,762: 'o'
2024-10-30 15:26:56,881: Key.space
2024-10-30 15:26:56,970: 'c'
2024-10-30 15:26:57,060: 'h'
2024-10-30 15:26:57,154: 'w'
2024-10-30 15:26:57,230: 'o'
2024-10-30 15:26:57,277: 'n'
2024-10-30 15:26:57,317: 'g'
2024-10-30 15:26:57,468: Key.space
2024-10-30 15:26:57,531: 't'
2024-10-30 15:26:57,605: 'r'
2024-10-30 15:26:57,688: 'i'
2024-10-30 15:26:57,740: 'n'
2024-10-30 15:26:57,872: 'f'
2024-10-30 15:26:57,872: 'h'
2024-10-30 15:26:57,993: Key.space
2024-10-30 15:26:58,181: 't'
2024-10-30 15:26:58,244: 'r'
2024-10-30 15:26:58,398: 'e'
2024-10-30 15:26:58,524: 'e'
2024-10-30 15:26:58,530: 'n'
2024-10-30 15:26:58,653: Key.space
2024-10-30 15:26:58,783: 'a'
2024-10-30 15:26:58,863: 'n'
2024-10-30 15:26:59,111: Key.backspace
2024-10-30 15:26:59,225: Key.backspace
2024-10-30 15:26:59,374: 'n'
2024-10-30 15:26:59,422: 'a'
2024-10-30 15:26:59,480: 'w'
2024-10-30 15:26:59,570: 'g'
2024-10-30 15:26:59,657: 'j'
2024-10-30 15:27:00,069: Key.backspace
2024-10-30 15:27:00,201: Key.backspace
2024-10-30 15:27:00,365: 'n'
2024-10-30 15:27:00,463: 'g'
2024-10-30 15:27:00,510: 'j'
2024-10-30 15:27:00,641: Key.space
2024-10-30 15:27:01,433: 'k'
2024-10-30 15:27:01,537: 'h'
2024-10-30 15:27:01,625: 'i'
2024-10-30 15:27:01,674: Key.space
2024-10-30 15:27:01,797: 'c'
2024-10-30 15:27:01,864: 'h'
2024-10-30 15:27:01,993: 'a'
2024-10-30 15:27:02,028: 'y'
2024-10-30 15:27:02,205: 'j'
2024-10-30 15:27:02,445: Key.enter
2024-10-30 15:27:09,777: Key.alt_l
2024-10-30 15:27:09,777: Key.tab
2024-10-30 15:27:14,228: Key.alt_l
2024-10-30 15:27:14,366: Key.tab
2024-10-30 15:27:35,668: Key.alt_l
2024-10-30 15:27:35,706: Key.tab
2024-10-30 15:27:37,597: Key.ctrl_l
2024-10-30 15:27:38,787: Key.alt_l
2024-10-30 15:27:38,833: Key.tab
2024-10-30 15:27:39,573: Key.alt_l
2024-10-30 15:27:39,635: Key.tab
2024-10-30 15:27:44,152: Key.alt_l
2024-10-30 15:27:44,180: Key.tab
2024-10-30 15:27:46,053: Key.alt_l
2024-10-30 15:27:46,095: Key.tab
2024-10-30 15:27:55,923: Key.alt_l
2024-10-30 15:27:55,943: Key.tab
2024-10-30 15:28:05,076: Key.alt_l
2024-10-30 15:28:05,108: Key.tab
2024-10-30 15:28:07,363: Key.alt_l
2024-10-30 15:28:07,399: Key.tab
2024-10-30 15:28:08,457: Key.alt_l
2024-10-30 15:28:08,489: Key.tab
2024-10-30 15:28:11,089: Key.alt_l
2024-10-30 15:28:11,111: Key.tab
2024-10-30 15:28:11,937: Key.alt_l
2024-10-30 15:28:11,991: Key.tab
2024-10-30 15:28:12,894: Key.alt_l
2024-10-30 15:28:12,896: Key.tab
2024-10-30 15:28:15,072: Key.alt_l
2024-10-30 15:28:15,095: Key.tab
2024-10-30 15:28:16,135: Key.alt_l
2024-10-30 15:28:16,181: Key.tab
2024-10-30 15:28:16,913: Key.alt_l
2024-10-30 15:28:16,913: Key.tab
2024-10-30 15:28:17,781: Key.alt_l
2024-10-30 15:28:17,807: Key.tab
2024-10-30 15:28:18,457: Key.alt_l
2024-10-30 15:28:18,472: Key.tab
2024-10-30 15:28:19,415: Key.alt_l
2024-10-30 15:28:19,421: Key.tab
2024-10-30 15:28:20,754: Key.alt_l
2024-10-30 15:28:20,815: Key.tab
2024-10-30 15:28:22,435: Key.alt_l
2024-10-30 15:28:22,483: Key.tab
2024-10-30 15:28:23,282: Key.alt_l
2024-10-30 15:28:23,316: Key.tab
2024-10-30 15:28:26,203: Key.alt_l
2024-10-30 15:28:26,255: Key.tab
2024-10-30 15:28:28,859: Key.alt_l
2024-10-30 15:28:28,887: Key.tab
2024-10-30 15:28:30,145: Key.alt_l
2024-10-30 15:28:30,173: Key.tab
2024-10-30 15:28:32,195: Key.alt_l
2024-10-30 15:28:32,237: Key.tab
2024-10-30 15:28:33,903: Key.alt_l
2024-10-30 15:28:33,938: Key.tab
2024-10-30 15:28:34,936: Key.alt_l
2024-10-30 15:28:34,983: Key.tab
2024-10-30 15:28:36,214: Key.alt_l
2024-10-30 15:28:36,229: Key.tab
2024-10-30 15:28:39,038: Key.ctrl_l
2024-10-30 15:28:39,421: '\x03'
2024-10-30 15:28:39,653: Key.alt_l
2024-10-30 15:28:39,686: Key.tab
2024-10-30 15:28:41,135: Key.enter
2024-10-30 15:28:41,211: Key.ctrl_l
2024-10-30 15:28:41,745: Key.ctrl_l
2024-10-30 15:28:41,889: '\x16'
2024-10-30 15:28:42,127: Key.ctrl_l
2024-10-30 15:28:42,277: '\x13'
2024-10-30 15:28:42,579: Key.alt_l
2024-10-30 15:28:42,625: Key.tab
2024-10-30 15:28:45,621: Key.alt_l
2024-10-30 15:28:45,661: Key.tab
2024-10-30 15:28:45,907: Key.alt_l
2024-10-30 15:28:45,935: Key.tab
2024-10-30 15:28:47,636: Key.alt_l
2024-10-30 15:28:47,679: Key.tab
2024-10-30 15:28:53,261: Key.alt_l
2024-10-30 15:28:53,303: Key.tab
2024-10-30 15:28:54,239: Key.alt_l
2024-10-30 15:28:54,253: Key.tab
2024-10-30 15:29:03,079: Key.alt_l
2024-10-30 15:29:03,103: Key.tab
2024-10-30 15:29:03,945: Key.alt_l
2024-10-30 15:29:03,978: Key.tab
2024-10-30 15:29:05,243: Key.alt_l
2024-10-30 15:29:05,278: Key.tab
2024-10-30 15:29:05,715: Key.alt_l
2024-10-30 15:29:05,715: Key.tab
2024-10-30 15:29:06,615: Key.alt_l
2024-10-30 15:29:06,665: Key.tab
2024-10-30 15:29:07,615: Key.alt_l
2024-10-30 15:29:07,677: Key.tab
2024-10-30 15:29:09,342: Key.alt_l
2024-10-30 15:29:09,398: Key.tab
2024-10-30 15:29:14,564: Key.alt_l
2024-10-30 15:29:14,587: Key.tab
2024-10-30 15:29:16,987: Key.enter
2024-10-30 15:29:17,135: Key.ctrl_l
2024-10-30 15:29:17,333: '\x16'
2024-10-30 15:29:17,632: Key.ctrl_l
2024-10-30 15:29:17,876: '\x13'
2024-10-30 15:29:18,183: Key.alt_l
2024-10-30 15:29:18,381: Key.tab
2024-10-30 15:29:22,315: Key.alt_l
2024-10-30 15:29:22,337: Key.tab
2024-10-30 15:29:26,193: Key.alt_l
2024-10-30 15:29:26,220: Key.tab
2024-10-30 15:29:29,003: Key.alt_l
2024-10-30 15:29:29,063: Key.tab
2024-10-30 15:29:33,053: Key.alt_l
2024-10-30 15:29:33,061: Key.tab
2024-10-30 15:29:33,895: Key.alt_l
2024-10-30 15:29:33,909: Key.tab
2024-10-30 15:29:35,167: Key.alt_l
2024-10-30 15:29:35,220: Key.tab
2024-10-30 15:29:35,639: Key.ctrl_l
2024-10-30 15:29:36,145: Key.alt_l
2024-10-30 15:29:36,177: Key.tab
2024-10-30 15:29:37,211: Key.alt_l
2024-10-30 15:29:37,224: Key.tab
2024-10-30 15:29:38,051: Key.alt_l
2024-10-30 15:29:38,125: Key.tab
2024-10-30 15:29:38,973: Key.alt_l
2024-10-30 15:29:39,001: Key.tab
2024-10-30 15:29:39,903: Key.alt_l
2024-10-30 15:29:39,904: Key.tab
2024-10-30 15:29:40,787: Key.alt_l
2024-10-30 15:29:40,841: Key.tab
2024-10-30 15:29:42,563: Key.alt_l
2024-10-30 15:29:42,580: Key.tab
2024-10-30 15:29:44,175: Key.enter
2024-10-30 15:29:44,409: 'q'
2024-10-30 15:29:44,579: 'u'
2024-10-30 15:29:44,633: 'i'
2024-10-30 15:29:44,817: 't'
2024-10-30 15:29:45,401: 'a'
2024-10-30 15:29:45,623: 'l'
2024-10-30 15:29:45,742: 'l'
2024-10-30 15:29:46,216: Key.backspace
2024-10-30 15:29:46,315: Key.backspace
2024-10-30 15:29:46,431: Key.backspace
2024-10-30 15:29:46,533: Key.backspace
2024-10-30 15:29:46,641: Key.backspace
2024-10-30 15:29:46,766: Key.backspace
2024-10-30 15:29:47,052: Key.alt_l
2024-10-30 15:29:47,098: Key.shift
2024-10-30 15:29:49,771: 'q'
2024-10-30 15:29:50,039: 'u'
2024-10-30 15:29:50,107: 'i'
2024-10-30 15:29:50,202: 't'
2024-10-30 15:29:50,847: Key.shift
2024-10-30 15:29:51,132: Key.alt_l
2024-10-30 15:29:51,161: Key.tab
2024-10-30 15:29:52,478: Key.alt_l
2024-10-30 15:29:52,514: Key.tab
2024-10-30 15:29:52,760: Key.shift
2024-10-30 15:29:52,847: '_'
2024-10-30 15:29:53,060: 'a'
2024-10-30 15:29:53,237: 'l'
2024-10-30 15:29:53,347: 'l'
2024-10-30 15:29:53,675: Key.enter
2024-10-30 15:29:54,115: Key.ctrl_l
2024-10-30 15:29:54,325: '\x13'
2024-10-30 15:29:54,631: Key.alt_l
2024-10-30 15:29:54,769: Key.tab
2024-10-30 15:29:56,521: Key.alt_l
2024-10-30 15:29:56,615: Key.tab
2024-10-30 15:29:57,535: Key.alt_l
2024-10-30 15:29:57,578: Key.tab
2024-10-30 15:29:58,899: Key.alt_l
2024-10-30 15:29:58,958: Key.tab
2024-10-30 15:30:01,361: Key.alt_l
2024-10-30 15:30:01,394: Key.tab
2024-10-30 15:30:02,342: Key.alt_l
2024-10-30 15:30:02,356: Key.tab
2024-10-30 15:30:04,228: Key.alt_l
2024-10-30 15:30:04,311: Key.tab
2024-10-30 15:30:08,433: Key.alt_l
2024-10-30 15:30:08,447: Key.tab
2024-10-30 15:30:12,202: Key.alt_l
2024-10-30 15:30:12,218: Key.tab
2024-10-30 15:30:13,242: Key.alt_l
2024-10-30 15:30:13,303: Key.tab
2024-10-30 15:30:13,955: Key.ctrl_l
2024-10-30 15:30:14,283: Key.ctrl_l
2024-10-30 15:30:14,413: '\x13'
2024-10-30 15:30:57,815: Key.alt_l
2024-10-30 15:30:57,868: Key.tab
2024-10-30 15:30:58,566: Key.alt_l
2024-10-30 15:30:58,601: Key.tab
2024-10-30 15:30:59,106: Key.alt_l
2024-10-30 15:30:59,160: Key.tab
2024-10-30 15:30:59,585: Key.alt_l
2024-10-30 15:30:59,633: Key.tab
2024-10-30 15:31:00,051: Key.alt_l
2024-10-30 15:31:00,110: Key.tab
2024-10-30 15:31:00,473: Key.alt_l
2024-10-30 15:31:00,509: Key.tab
2024-10-30 15:31:47,415: Key.ctrl_l
2024-10-30 15:31:48,995: Key.ctrl_l
2024-10-30 15:31:49,186: '\x01'
2024-10-30 15:31:49,377: Key.ctrl_l
2024-10-30 15:31:49,495: '\x03'
2024-10-30 15:31:50,917: Key.ctrl_l
2024-10-30 15:31:51,112: '\x16'
2024-10-30 15:31:57,476: Key.shift
2024-10-30 15:31:57,983: Key.shift
2024-10-30 15:31:58,016: Key.shift
2024-10-30 15:31:58,044: Key.enter
2024-10-30 15:31:58,371: Key.enter
2024-10-30 15:32:05,908: Key.ctrl_l
2024-10-30 15:32:06,041: '\x01'
2024-10-30 15:32:06,213: Key.ctrl_l
2024-10-30 15:32:06,362: '\x03'
2024-10-30 15:32:06,757: Key.alt_l
2024-10-30 15:32:06,797: Key.tab
2024-10-30 15:32:07,360: Key.ctrl_l
2024-10-30 15:32:07,455: '\x01'
2024-10-30 15:32:07,646: Key.ctrl_l
2024-10-30 15:32:07,819: '\x16'
2024-10-30 15:32:10,640: Key.shift
2024-10-30 15:32:11,141: Key.shift
2024-10-30 15:32:11,161: Key.enter
2024-10-30 15:32:11,489: Key.enter
2024-10-30 15:32:11,899: 'c'
2024-10-30 15:32:12,019: 'h'
2024-10-30 15:32:12,129: 'w'
2024-10-30 15:32:12,213: 'o'
2024-10-30 15:32:12,267: 'n'
2024-10-30 15:32:12,342: 'g'
2024-10-30 15:32:12,665: Key.backspace
2024-10-30 15:32:12,785: Key.backspace
2024-10-30 15:32:12,882: Key.backspace
2024-10-30 15:32:12,979: Key.backspace
2024-10-30 15:32:13,082: Key.alt_l
2024-10-30 15:32:13,108: Key.shift
2024-10-30 15:32:13,396: 'u'
2024-10-30 15:32:13,544: 'w'
2024-10-30 15:32:13,592: 'o'
2024-10-30 15:32:13,711: 'n'
2024-10-30 15:32:13,873: 'g'
2024-10-30 15:32:14,092: Key.backspace
2024-10-30 15:32:14,193: Key.backspace
2024-10-30 15:32:14,299: Key.backspace
2024-10-30 15:32:14,421: Key.backspace
2024-10-30 15:32:14,515: Key.backspace
2024-10-30 15:32:14,696: Key.alt_l
2024-10-30 15:32:14,729: Key.shift
2024-10-30 15:32:15,143: 'w'
2024-10-30 15:32:15,257: 'o'
2024-10-30 15:32:15,297: 'n'
2024-10-30 15:32:15,320: 'g'
2024-10-30 15:32:15,677: Key.space
2024-10-30 15:32:15,775: 't'
2024-10-30 15:32:15,859: 'r'
2024-10-30 15:32:15,932: 'i'
2024-10-30 15:32:15,978: 'n'
2024-10-30 15:32:16,123: 'f'
2024-10-30 15:32:16,123: 'h'
2024-10-30 15:32:16,124: 'n'
2024-10-30 15:32:16,496: Key.space
2024-10-30 15:32:16,719: Key.backspace
2024-10-30 15:32:16,828: Key.backspace
2024-10-30 15:32:17,042: Key.space
2024-10-30 15:32:17,215: 'b'
2024-10-30 15:32:17,301: 'i'
2024-10-30 15:32:17,380: 'j'
2024-10-30 15:32:17,483: Key.space
2024-10-30 15:32:17,927: 'c'
2024-10-30 15:32:17,983: 'h'
2024-10-30 15:32:18,088: 'a'
2024-10-30 15:32:18,195: 'm'
2024-10-30 15:32:18,217: 'a'
2024-10-30 15:32:18,330: 'j'
2024-10-30 15:32:18,445: Key.space
2024-10-30 15:32:18,921: 'v'
2024-10-30 15:32:18,994: 'a'
2024-10-30 15:32:19,068: 'f'
2024-10-30 15:32:19,150: Key.space
2024-10-30 15:32:19,774: 'c'
2024-10-30 15:32:19,874: 'u'
2024-10-30 15:32:19,930: 'w'
2024-10-30 15:32:20,061: 's'
2024-10-30 15:32:20,076: Key.space
2024-10-30 15:32:20,199: 'o'
2024-10-30 15:32:20,266: 'i'
2024-10-30 15:32:20,562: Key.backspace
2024-10-30 15:32:20,677: Key.backspace
2024-10-30 15:32:20,963: 'b'
2024-10-30 15:32:21,054: 'i'
2024-10-30 15:32:21,117: 'j'
2024-10-30 15:32:21,222: Key.space
2024-10-30 15:32:22,674: 'n'
2024-10-30 15:32:22,737: 'o'
2024-10-30 15:32:22,802: 't'
2024-10-30 15:32:22,910: Key.space
2024-10-30 15:32:23,166: 'r'
2024-10-30 15:32:23,221: 'e'
2024-10-30 15:32:23,344: 's'
2024-10-30 15:32:23,484: 's'
2024-10-30 15:32:23,566: 'p'
2024-10-30 15:32:23,628: 'o'
2024-10-30 15:32:23,727: 'n'
2024-10-30 15:32:23,849: 'd'
2024-10-30 15:32:23,939: 'i'
2024-10-30 15:32:24,051: 'n'
2024-10-30 15:32:24,098: 'g'
2024-10-30 15:32:24,238: Key.space
2024-10-30 15:32:24,754: 'd'
2024-10-30 15:32:24,829: 'o'
2024-10-30 15:32:24,893: Key.space
2024-10-30 15:32:25,096: 'q'
2024-10-30 15:32:25,239: 'u'
2024-10-30 15:32:25,323: 'a'
2024-10-30 15:32:25,387: 's'
2024-10-30 15:32:25,462: Key.space
2024-10-30 15:32:25,541: 'n'
2024-10-30 15:32:25,683: 'a'
2024-10-30 15:32:25,741: 'n'
2024-10-30 15:32:25,800: 'w'
2024-10-30 15:32:25,894: 'g'
2024-10-30 15:32:25,965: 'j'
2024-10-30 15:32:26,094: Key.space
2024-10-30 15:32:26,383: 't'
2024-10-30 15:32:26,415: 'o'
2024-10-30 15:32:26,546: 'o'
2024-10-30 15:32:26,569: 'i'
2024-10-30 15:32:26,658: Key.space
2024-10-30 15:32:26,724: 'c'
2024-10-30 15:32:26,799: 'a'
2024-10-30 15:32:26,931: 'a'
2024-10-30 15:32:26,941: 'n'
2024-10-30 15:32:27,005: 'f'
2024-10-30 15:32:27,069: Key.space
2024-10-30 15:32:27,333: 'g'
2024-10-30 15:32:27,415: 'i'
2024-10-30 15:32:27,511: 'a'
2024-10-30 15:32:27,569: 'i'
2024-10-30 15:32:27,652: 'r'
2024-10-30 15:32:27,722: Key.space
2024-10-30 15:32:27,810: 'p'
2024-10-30 15:32:27,908: 'h'
2024-10-30 15:32:27,949: 'a'
2024-10-30 15:32:28,029: 'p'
2024-10-30 15:32:28,037: 's'
2024-10-30 15:32:28,266: Key.enter
2024-10-30 15:32:42,788: Key.tab
2024-10-30 15:32:43,230: Key.alt_l
2024-10-30 15:32:43,271: Key.tab
2024-10-30 15:32:44,946: Key.esc
2024-10-30 15:32:46,022: Key.ctrl_l
2024-10-30 15:32:48,063: Key.alt_l
2024-10-30 15:32:48,103: Key.tab
2024-10-30 15:32:49,032: Key.alt_l
2024-10-30 15:32:49,038: Key.tab
2024-10-30 15:32:50,374: Key.alt_l
2024-10-30 15:32:50,391: Key.tab
2024-10-30 15:32:51,190: Key.alt_l
2024-10-30 15:32:51,221: Key.tab
2024-10-30 15:32:52,363: Key.alt_l
2024-10-30 15:32:52,403: Key.tab
2024-10-30 15:32:53,214: Key.alt_l
2024-10-30 15:32:53,257: Key.tab
2024-10-30 15:32:54,017: Key.alt_l
2024-10-30 15:32:54,043: Key.tab
2024-10-30 15:32:54,741: Key.alt_l
2024-10-30 15:32:54,780: Key.tab
2024-10-30 15:32:55,527: Key.alt_l
2024-10-30 15:32:55,561: Key.tab
2024-10-30 15:32:56,169: Key.alt_l
2024-10-30 15:32:56,205: Key.tab
2024-10-30 15:32:57,085: Key.alt_l
2024-10-30 15:32:57,146: Key.tab
2024-10-30 15:32:59,239: 't'
2024-10-30 15:32:59,423: 'o'
2024-10-30 15:32:59,553: 'o'
2024-10-30 15:32:59,669: 'i'
2024-10-30 15:32:59,845: Key.space
2024-10-30 15:33:00,073: 'c'
2024-10-30 15:33:00,153: 'o'
2024-10-30 15:33:00,441: Key.backspace
2024-10-30 15:33:00,543: Key.backspace
2024-10-30 15:33:00,769: 'k'
2024-10-30 15:33:00,899: 'h'
2024-10-30 15:33:00,939: 'o'
2024-10-30 15:33:01,063: 'o'
2024-10-30 15:33:01,077: 'n'
2024-10-30 15:33:01,139: 'g'
2024-10-30 15:33:01,255: Key.space
2024-10-30 15:33:01,344: 'c'
2024-10-30 15:33:01,431: 'o'
2024-10-30 15:33:01,527: 's'
2024-10-30 15:33:01,535: Key.space
2024-10-30 15:33:01,807: 't'
2024-10-30 15:33:01,897: 'h'
2024-10-30 15:33:01,937: 'i'
2024-10-30 15:33:01,987: 'e'
2024-10-30 15:33:02,103: 'e'
2024-10-30 15:33:02,109: 'u'
2024-10-30 15:33:02,547: 's'
2024-10-30 15:33:02,641: Key.space
2024-10-30 15:33:02,759: 'b'
2024-10-30 15:33:02,813: 'a'
2024-10-30 15:33:02,937: 'a'
2024-10-30 15:33:02,977: 's'
2024-10-30 15:33:03,068: 't'
2024-10-30 15:33:03,121: Key.space
2024-10-30 15:33:03,291: 'c'
2024-10-30 15:33:03,359: 'u'
2024-10-30 15:33:03,455: 'w'
2024-10-30 15:33:03,571: 's'
2024-10-30 15:33:03,653: Key.space
2024-10-30 15:33:03,918: 't'
2024-10-30 15:33:04,057: 'h'
2024-10-30 15:33:04,071: 'i'
2024-10-30 15:33:04,345: Key.backspace
2024-10-30 15:33:04,431: 'w'
2024-10-30 15:33:04,570: 's'
2024-10-30 15:33:04,637: Key.space
2024-10-30 15:33:04,830: 'g'
2024-10-30 15:33:04,915: 'i'
2024-10-30 15:33:04,999: 'f'
2024-10-30 15:33:05,061: Key.space
2024-10-30 15:33:05,156: 'h'
2024-10-30 15:33:05,214: 'e'
2024-10-30 15:33:05,354: 'e'
2024-10-30 15:33:05,391: 's'
2024-10-30 15:33:05,427: 't'
2024-10-30 15:33:05,556: ','
2024-10-30 15:33:05,620: Key.space
2024-10-30 15:33:05,754: 'c'
2024-10-30 15:33:05,792: 'h'
2024-10-30 15:33:05,841: 'i'
2024-10-30 15:33:05,949: 'r'
2024-10-30 15:33:06,005: Key.space
2024-10-30 15:33:06,067: 'l'
2024-10-30 15:33:06,148: 'a'
2024-10-30 15:33:06,214: 'f'
2024-10-30 15:33:06,285: Key.space
2024-10-30 15:33:06,641: 'c'
2024-10-30 15:33:06,707: 'h'
2024-10-30 15:33:06,805: 'w'
2024-10-30 15:33:06,862: 'o'
2024-10-30 15:33:06,902: 'n'
2024-10-30 15:33:06,976: 'g'
2024-10-30 15:33:07,074: Key.space
2024-10-30 15:33:07,162: 't'
2024-10-30 15:33:07,203: 'r'
2024-10-30 15:33:07,253: 'i'
2024-10-30 15:33:07,306: 'n'
2024-10-30 15:33:07,743: Key.backspace
2024-10-30 15:33:07,869: Key.backspace
2024-10-30 15:33:08,394: 'i'
2024-10-30 15:33:08,486: 'n'
2024-10-30 15:33:08,600: 'h'
2024-10-30 15:33:08,672: 'f'
2024-10-30 15:33:08,758: Key.space
2024-10-30 15:33:08,835: 'c'
2024-10-30 15:33:08,926: 'h'
2024-10-30 15:33:09,019: 'a'
2024-10-30 15:33:09,067: 'y'
2024-10-30 15:33:09,185: 'j'
2024-10-30 15:33:09,367: Key.space
2024-10-30 15:33:10,221: 'r'
2024-10-30 15:33:10,327: 'a'
2024-10-30 15:33:10,419: 'a'
2024-10-30 15:33:10,624: 'a'
2024-10-30 15:33:10,642: 's'
2024-10-30 15:33:10,740: 't'
2024-10-30 15:33:10,872: Key.space
2024-10-30 15:33:11,121: Key.backspace
2024-10-30 15:33:11,233: Key.backspace
2024-10-30 15:33:11,343: Key.backspace
2024-10-30 15:33:11,439: Key.backspace
2024-10-30 15:33:11,561: 'a'
2024-10-30 15:33:11,598: 's'
2024-10-30 15:33:11,683: 't'
2024-10-30 15:33:11,773: Key.space
2024-10-30 15:33:11,863: 'l'
2024-10-30 15:33:11,910: 'a'
2024-10-30 15:33:11,979: 'f'
2024-10-30 15:33:12,036: Key.space
2024-10-30 15:33:12,243: 'l'
2024-10-30 15:33:12,333: 'a'
2024-10-30 15:33:12,403: 'g'
2024-10-30 15:33:12,520: Key.enter
2024-10-30 15:33:50,475: 'c'
2024-10-30 15:33:50,567: 'h'
2024-10-30 15:33:50,711: 'w'
2024-10-30 15:33:50,751: 'o'
2024-10-30 15:33:50,781: 'n'
2024-10-30 15:33:50,899: 'g'
2024-10-30 15:33:50,993: Key.space
2024-10-30 15:33:51,086: 't'
2024-10-30 15:33:51,165: 'r'
2024-10-30 15:33:51,217: 'i'
2024-10-30 15:33:51,258: 'n'
2024-10-30 15:33:51,389: 'h'
2024-10-30 15:33:51,405: 'f'
2024-10-30 15:33:51,496: Key.space
2024-10-30 15:33:52,218: 'h'
2024-10-30 15:33:52,290: 'o'
2024-10-30 15:33:52,322: 'a'
2024-10-30 15:33:52,399: 'n'
2024-10-30 15:33:52,406: 'f'
2024-10-30 15:33:52,549: Key.space
2024-10-30 15:33:52,686: 'c'
2024-10-30 15:33:52,740: 'h'
2024-10-30 15:33:52,858: 'i'
2024-10-30 15:33:52,899: 'n'
2024-10-30 15:33:53,023: 'h'
2024-10-30 15:33:53,056: 'r'
2024-10-30 15:33:53,131: Key.space
2024-10-30 15:33:53,336: 'a'
2024-10-30 15:33:53,425: 'p'
2024-10-30 15:33:53,481: 's'
2024-10-30 15:33:53,555: Key.space
2024-10-30 15:33:53,805: 'd'
2024-10-30 15:33:53,851: 'u'
2024-10-30 15:33:53,979: 'n'
2024-10-30 15:33:54,019: 'g'
2024-10-30 15:33:54,129: 'j'
2024-10-30 15:33:54,215: Key.space
2024-10-30 15:33:54,333: 't'
2024-10-30 15:33:54,437: 'h'
2024-10-30 15:33:54,512: 'a'
2024-10-30 15:33:54,615: 'a'
2024-10-30 15:33:54,670: 's'
2024-10-30 15:33:54,753: 't'
2024-10-30 15:33:54,867: Key.backspace
2024-10-30 15:33:54,983: Key.backspace
2024-10-30 15:33:55,082: Key.backspace
2024-10-30 15:33:55,199: 'a'
2024-10-30 15:33:55,340: 'a'
2024-10-30 15:33:55,356: 's'
2024-10-30 15:33:55,457: 't'
2024-10-30 15:33:55,529: Key.space
2024-10-30 15:33:55,633: 'c'
2024-10-30 15:33:55,698: 'a'
2024-10-30 15:33:55,817: 'r'
2024-10-30 15:33:55,855: Key.space
2024-10-30 15:33:55,977: 'g'
2024-10-30 15:33:56,048: 'i'
2024-10-30 15:33:56,148: 'a'
2024-10-30 15:33:56,191: 'i'
2024-10-30 15:33:56,282: 'r'
2024-10-30 15:33:56,336: Key.space
2024-10-30 15:33:56,549: 'p'
2024-10-30 15:33:56,605: 'h'
2024-10-30 15:33:56,713: 'a'
2024-10-30 15:33:56,765: 'p'
2024-10-30 15:33:56,781: 's'
2024-10-30 15:33:56,881: Key.space
2024-10-30 15:33:57,104: 't'
2024-10-30 15:33:57,573: 'r'
2024-10-30 15:33:57,731: 'e'
2024-10-30 15:33:57,841: 'e'
2024-10-30 15:33:57,888: 'n'
2024-10-30 15:33:58,033: Key.enter
2024-10-30 15:38:06,317: Key.ctrl_l
2024-10-30 15:38:06,577: '\x03'
2024-10-30 15:38:14,001: Key.ctrl_l
2024-10-30 15:38:14,123: '\x01'
2024-10-30 15:38:14,486: Key.ctrl_l
2024-10-30 15:38:14,917: '\t'
2024-10-30 15:38:15,135: Key.ctrl_l
2024-10-30 15:38:15,307: '\x16'
2024-10-30 15:38:15,819: Key.enter
2024-10-30 15:38:39,597: Key.ctrl_l
2024-10-30 15:38:40,102: Key.ctrl_l
2024-10-30 15:38:40,149: Key.ctrl_l
2024-10-30 15:38:40,179: '\x03'
2024-10-30 15:38:40,595: Key.alt_l
2024-10-30 15:38:40,657: Key.tab
2024-10-30 15:38:45,759: Key.ctrl_l
2024-10-30 15:38:46,001: '\x16'
2024-10-30 15:38:46,659: Key.ctrl_l
2024-10-30 15:38:46,863: '\x13'
2024-10-30 15:38:47,273: Key.ctrl_l
2024-10-30 15:39:51,482: Key.ctrl_l
2024-10-30 15:39:51,873: '\t'
2024-10-30 15:39:53,919: 'r'
2024-10-30 15:39:53,995: 'e'
2024-10-30 15:39:54,900: 't'
2024-10-30 15:39:54,927: 'r'
2024-10-30 15:39:55,118: 'i'
2024-10-30 15:39:55,744: Key.backspace
2024-10-30 15:39:55,861: 'e'
2024-10-30 15:39:56,022: 'i'
2024-10-30 15:39:56,125: 'v'
2024-10-30 15:39:56,202: 'e'
2024-10-30 15:39:56,363: Key.space
2024-10-30 15:39:56,739: 'f'
2024-10-30 15:39:56,871: 'u'
2024-10-30 15:39:57,018: 'l'
2024-10-30 15:39:57,139: 'l'
2024-10-30 15:39:57,245: Key.space
2024-10-30 15:39:57,405: 's'
2024-10-30 15:39:57,496: 'c'
2024-10-30 15:39:57,705: 'r'
2024-10-30 15:39:57,758: 'e'
2024-10-30 15:39:57,908: 'e'
2024-10-30 15:39:58,024: 'n'
2024-10-30 15:39:58,149: Key.space
2024-10-30 15:39:59,816: 'n'
2024-10-30 15:39:59,893: 'o'
2024-10-30 15:39:59,996: 't'
2024-10-30 15:40:00,055: Key.space
2024-10-30 15:40:00,486: 'j'
2024-10-30 15:40:00,634: 'u'
2024-10-30 15:40:00,719: 's'
2024-10-30 15:40:00,763: 't'
2024-10-30 15:40:00,833: Key.space
2024-10-30 15:40:01,490: 'a'
2024-10-30 15:40:01,541: Key.space
2024-10-30 15:40:01,677: 'p'
2024-10-30 15:40:01,727: 'a'
2024-10-30 15:40:01,799: 'r'
2024-10-30 15:40:01,983: 't'
2024-10-30 15:40:02,052: Key.space
