
2024-11-13 10:28:59,436: 't'
2024-11-13 10:28:59,580: 'i'
2024-11-13 10:28:59,659: 'm'
2024-11-13 10:29:03,194: Key.alt_l
2024-11-13 10:29:03,273: Key.tab
2024-11-13 10:29:19,254: Key.alt_l
2024-11-13 10:29:19,333: Key.tab
2024-11-13 10:29:20,811: 'r'
2024-11-13 10:29:20,874: 'e'
2024-11-13 10:29:21,266: 't'
2024-11-13 10:29:21,323: 'r'
2024-11-13 10:29:21,443: 'i'
2024-11-13 10:29:21,507: 'e'
2024-11-13 10:29:22,228: 'v'
2024-11-13 10:29:22,326: 'e'
2024-11-13 10:29:22,493: Key.space
2024-11-13 10:29:22,711: 's'
2024-11-13 10:29:22,864: 'c'
2024-11-13 10:29:23,015: 'r'
2024-11-13 10:29:23,073: 'e'
2024-11-13 10:29:23,193: 'e'
2024-11-13 10:29:23,267: 'n'
2024-11-13 10:29:23,342: Key.space
2024-11-13 10:29:23,464: 's'
2024-11-13 10:29:23,887: Key.backspace
2024-11-13 10:29:24,010: Key.backspace
2024-11-13 10:29:24,078: 's'
2024-11-13 10:29:24,225: 'h'
2024-11-13 10:29:24,272: 'o'
2024-11-13 10:29:24,293: 't'
2024-11-13 10:29:24,986: Key.alt_l
2024-11-13 10:29:25,071: Key.tab
2024-11-13 10:29:32,240: Key.alt_l
2024-11-13 10:29:32,322: Key.tab
2024-11-13 10:29:33,120: Key.space
2024-11-13 10:29:33,398: 'w'
2024-11-13 10:29:33,515: 'i'
2024-11-13 10:29:33,657: 't'
2024-11-13 10:29:33,735: 'h'
2024-11-13 10:29:33,869: Key.space
2024-11-13 10:29:33,943: 'a'
2024-11-13 10:29:34,067: Key.space
2024-11-13 10:29:34,368: Key.alt_l
2024-11-13 10:29:34,451: Key.tab
2024-11-13 10:30:01,761: Key.ctrl_l
2024-11-13 10:30:01,972: '\x03'
2024-11-13 10:30:03,752: Key.alt_l
2024-11-13 10:30:03,837: Key.tab
2024-11-13 10:30:06,580: Key.alt_l
2024-11-13 10:30:06,677: Key.tab
2024-11-13 10:30:09,190: Key.backspace
2024-11-13 10:30:09,272: Key.backspace
2024-11-13 10:30:09,483: Key.backspace
2024-11-13 10:30:09,599: Key.backspace
2024-11-13 10:30:09,697: Key.backspace
2024-11-13 10:30:09,817: Key.backspace
2024-11-13 10:30:09,962: Key.backspace
2024-11-13 10:30:11,710: '.'
2024-11-13 10:30:11,975: Key.backspace
2024-11-13 10:30:12,070: Key.backspace
2024-11-13 10:30:12,386: '.'
2024-11-13 10:30:12,532: Key.space
2024-11-13 10:30:12,772: Key.ctrl_l
2024-11-13 10:30:12,985: '\x16'
2024-11-13 10:30:16,229: 't'
2024-11-13 10:30:16,340: 'h'
2024-11-13 10:30:16,411: 'e'
2024-11-13 10:30:16,508: Key.space
2024-11-13 10:30:17,490: 'i'
2024-11-13 10:30:17,550: 'm'
2024-11-13 10:30:17,926: 'g'
2024-11-13 10:30:18,052: Key.space
2024-11-13 10:30:18,782: 's'
2024-11-13 10:30:18,908: 'h'
2024-11-13 10:30:18,965: 'o'
2024-11-13 10:30:19,016: 'u'
2024-11-13 10:30:19,127: 'l'
2024-11-13 10:30:19,191: 'd'
2024-11-13 10:30:19,236: Key.space
2024-11-13 10:30:19,345: 'l'
2024-11-13 10:30:19,443: 'l'
2024-11-13 10:30:19,631: 'o'
2024-11-13 10:30:19,752: 'o'
2024-11-13 10:30:19,954: Key.backspace
2024-11-13 10:30:20,065: Key.backspace
2024-11-13 10:30:20,176: Key.backspace
2024-11-13 10:30:20,369: 'o'
2024-11-13 10:30:20,486: 'o'
2024-11-13 10:30:20,543: 'k'
2024-11-13 10:30:20,680: Key.space
2024-11-13 10:30:20,787: 'l'
2024-11-13 10:30:20,864: 'i'
2024-11-13 10:30:20,978: 'k'
2024-11-13 10:30:21,089: 'e'
2024-11-13 10:30:21,128: Key.space
2024-11-13 10:30:21,378: 't'
2024-11-13 10:30:21,465: 'h'
2024-11-13 10:30:21,522: 'i'
2024-11-13 10:30:21,588: 's'
2024-11-13 10:30:23,757: Key.enter
2024-11-13 10:30:43,579: Key.alt_l
2024-11-13 10:30:43,648: Key.tab
2024-11-13 10:30:44,721: Key.alt_l
2024-11-13 10:30:44,807: Key.tab
2024-11-13 10:30:50,914: Key.alt_l
2024-11-13 10:30:50,975: Key.tab
2024-11-13 10:30:51,517: Key.alt_l
2024-11-13 10:30:51,584: Key.tab
2024-11-13 10:30:51,820: Key.alt_l
2024-11-13 10:30:51,874: Key.tab
2024-11-13 10:30:52,241: Key.alt_l
2024-11-13 10:30:52,317: Key.tab
2024-11-13 10:30:52,885: Key.alt_l
2024-11-13 10:30:52,942: Key.tab
2024-11-13 10:31:11,831: Key.alt_l
2024-11-13 10:31:11,890: Key.tab
2024-11-13 10:31:14,667: Key.alt_l
2024-11-13 10:31:14,725: Key.tab
2024-11-13 10:38:23,899: Key.alt_l
2024-11-13 10:38:23,985: Key.tab
2024-11-13 10:38:37,014: Key.ctrl_l
2024-11-13 10:38:37,229: '\x03'
2024-11-13 10:38:44,865: Key.ctrl_l
2024-11-13 10:38:51,190: Key.ctrl_l
2024-11-13 10:38:51,319: Key.ctrl_l
2024-11-13 10:38:51,521: '\x16'
2024-11-13 10:38:52,198: Key.enter
2024-11-13 10:40:07,762: Key.ctrl_l
2024-11-13 10:40:08,053: '\x03'
2024-11-13 10:40:12,756: Key.ctrl_l
2024-11-13 10:40:12,869: '\x01'
2024-11-13 10:40:13,382: Key.ctrl_l
2024-11-13 10:40:13,700: '\t'
2024-11-13 10:40:13,930: Key.ctrl_l
2024-11-13 10:40:15,326: Key.ctrl_l
2024-11-13 10:40:15,641: '\x16'
2024-11-13 10:40:16,359: Key.shift
2024-11-13 10:40:18,281: Key.shift
2024-11-13 10:40:18,552: Key.enter
2024-11-13 10:40:18,682: Key.enter
2024-11-13 10:40:18,944: 'w'
2024-11-13 10:40:19,133: 'h'
2024-11-13 10:40:19,253: 'y'
2024-11-13 10:40:19,347: Key.space
2024-11-13 10:40:19,446: Key.shift
2024-11-13 10:40:19,522: 'I'
2024-11-13 10:40:19,597: Key.space
2024-11-13 10:40:19,708: 'c'
2024-11-13 10:40:19,793: 'a'
2024-11-13 10:40:19,863: 'n'
2024-11-13 10:40:19,959: "'"
2024-11-13 10:40:20,054: 't'
2024-11-13 10:40:20,177: Key.space
2024-11-13 10:40:20,342: 'c'
2024-11-13 10:40:20,431: 'a'
2024-11-13 10:40:20,564: 'p'
2024-11-13 10:40:21,050: 't'
2024-11-13 10:40:21,163: 'u'
2024-11-13 10:40:21,210: 'r'
2024-11-13 10:40:21,270: 'e'
2024-11-13 10:40:21,359: Key.space
2024-11-13 10:40:21,869: Key.backspace
2024-11-13 10:40:22,013: Key.backspace
2024-11-13 10:40:22,221: 'i'
2024-11-13 10:40:22,276: 'n'
2024-11-13 10:40:22,345: 'g'
2024-11-13 10:40:22,424: Key.space
2024-11-13 10:40:22,512: 's'
2024-11-13 10:40:22,644: 'c'
2024-11-13 10:40:22,803: 'r'
2024-11-13 10:40:22,857: 'e'
2024-11-13 10:40:22,963: 'e'
2024-11-13 10:40:23,029: 'n'
2024-11-13 10:40:23,163: Key.enter
2024-11-13 10:41:02,946: Key.alt_l
2024-11-13 10:41:03,047: Key.tab
2024-11-13 10:41:15,511: Key.alt_l
2024-11-13 10:41:15,592: Key.tab
2024-11-13 10:41:18,233: Key.alt_l
2024-11-13 10:41:18,347: Key.tab
2024-11-13 10:41:18,520: Key.alt_l
2024-11-13 10:41:18,596: Key.tab
2024-11-13 10:41:19,813: Key.alt_l
2024-11-13 10:41:19,889: Key.tab
2024-11-13 10:41:20,700: Key.ctrl_l
2024-11-13 10:41:20,936: '\x13'
2024-11-13 10:41:21,770: Key.alt_l
2024-11-13 10:41:21,839: Key.tab
2024-11-13 10:41:30,694: Key.alt_l
2024-11-13 10:41:30,783: Key.tab
2024-11-13 10:41:30,960: Key.alt_l
2024-11-13 10:41:31,046: Key.tab
2024-11-13 10:41:31,390: Key.alt_l
2024-11-13 10:41:31,463: Key.tab
2024-11-13 10:41:31,703: Key.alt_l
2024-11-13 10:41:31,798: Key.tab
2024-11-13 10:41:32,272: Key.alt_l
2024-11-13 10:41:32,347: Key.tab
2024-11-13 10:41:33,039: Key.alt_l
2024-11-13 10:41:33,126: Key.tab
2024-11-13 10:41:38,839: Key.alt_l
2024-11-13 10:41:38,940: Key.tab
2024-11-13 10:42:11,597: Key.ctrl_l
2024-11-13 10:42:12,105: Key.ctrl_l
2024-11-13 10:42:12,136: Key.ctrl_l
2024-11-13 10:42:12,168: Key.ctrl_l
2024-11-13 10:42:12,199: Key.ctrl_l
2024-11-13 10:42:12,230: Key.ctrl_l
2024-11-13 10:42:12,388: Key.ctrl_l
2024-11-13 10:42:12,586: '\x01'
2024-11-13 10:42:12,818: Key.ctrl_l
2024-11-13 10:42:13,004: '\x03'
2024-11-13 10:42:13,462: Key.ctrl_l
2024-11-13 10:42:13,684: '\x03'
2024-11-13 10:42:14,749: Key.ctrl_l
2024-11-13 10:42:14,869: '\x01'
2024-11-13 10:42:15,071: Key.ctrl_l
2024-11-13 10:42:15,292: '\x16'
2024-11-13 10:42:15,751: Key.ctrl_l
2024-11-13 10:42:15,930: '\x13'
2024-11-13 10:42:17,189: Key.ctrl_l
2024-11-13 10:42:17,347: '\x01'
2024-11-13 10:42:17,517: Key.ctrl_l
2024-11-13 10:42:17,640: '\x03'
2024-11-13 10:42:19,575: Key.ctrl_l
2024-11-13 10:42:19,707: '\x01'
2024-11-13 10:42:19,947: Key.ctrl_l
2024-11-13 10:42:22,566: Key.ctrl_l
2024-11-13 10:42:22,854: '\x16'
2024-11-13 10:42:23,383: Key.ctrl_l
2024-11-13 10:42:23,542: '\x13'
2024-11-13 10:42:24,015: Key.ctrl_l
2024-11-13 10:42:24,200: '\x13'
2024-11-13 10:42:24,396: '\x13'
2024-11-13 10:42:24,552: '\x13'
2024-11-13 10:42:26,647: Key.delete
2024-11-13 10:42:30,996: '\\'
2024-11-13 10:42:30,997: Key.delete
2024-11-13 10:42:33,671: Key.ctrl_l
2024-11-13 10:42:33,865: '\x13'
